run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,4,42304,1048576,22.504,45.400000000000006,497.197,497.197,474.693,16.871799306914564,24,24,47,28.651,22.185,0,1048827,1448,478.292,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,5,42306,1048576,26.141000000000002,51.845,509.459,509.459,483.318,16.465717555289043,24,24,47,25.204,22.235,0,1048827,1448,483.962,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,6,46196,1048576,23.357,48.827000000000005,495.043,495.043,471.686,16.945210820070173,24,24,47,25.131,22.208,0,1048827,1448,471.553,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,7,46204,1048576,25.982000000000003,50.117000000000004,494.44500000000005,494.44500000000005,468.463,16.96570498235395,24,24,47,25.18,22.154,0,1048827,1448,469.125,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,8,46206,1048576,23.387999999999998,49.643,509.10999999999996,509.10999999999996,485.7219999999999,16.4770049694565,24,24,47,25.164,22.162,0,1048827,1448,484.63,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,9,46222,1048576,25.371000000000002,49.364,497.407,497.407,472.036,16.864676210829362,24,24,106,26.8,22.185,0,1048827,1448,472.333,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,10,46228,1048576,23.677,47.07,492.311,492.311,468.634,17.03924551756918,24,24,47,25.185,22.171,0,1048827,1448,469.449,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,11,46610,1048576,23.695999999999998,49.164,495.876,495.876,472.18,16.916745315361098,24,24,47,25.15,22.182,0,1048827,1448,470.59,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,12,46618,1048576,25.505,49.918,495.882,495.882,470.377,16.916540628617295,24,24,47,25.187,22.155,0,1048827,1448,468.829,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,13,46626,1048576,26.662000000000003,49.437000000000005,489.99399999999997,489.99399999999997,463.332,17.119817793687268,24,24,47,25.111,22.188,0,1048827,1448,468.976,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,14,46638,1048576,26.253,49.833000000000006,491.76599999999996,491.76599999999996,465.513,17.05812927286555,24,24,47,25.135,22.313,0,1048827,1448,469.46,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h3,10.0.0.3,22.0,15,46654,1048576,24.378,49.797000000000004,492.46000000000004,492.46000000000004,468.082,17.034090078382,24,24,47,25.25,22.163,0,1048827,1448,469.218,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,1,33178,1048576,56.614,115.412,616.081,616.081,559.467,13.616079703805182,24,24,141,55.449,52.132,0,1048827,1448,564.499,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,2,33190,1048576,61.676,120.76299999999999,615.0600000000001,615.0600000000001,553.3840000000001,13.63868240496862,24,24,141,55.133,52.246,0,1048827,1448,559.047,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,3,33196,1048576,61.579,120.85799999999999,621.4699999999999,621.4699999999999,559.891,13.498009557983492,24,24,141,55.394,52.19,0,1048827,1448,561.686,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,4,33206,1048576,56.868,113.483,613.325,613.325,556.457,13.677264093262137,24,24,142,55.464,52.268,0,1048827,1448,556.845,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,5,33222,1048576,61.932,120.23,617.615,617.615,555.683,13.582260793536426,24,24,142,55.791,52.226,0,1048827,1448,558.772,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,6,40624,1048576,57.614,115.98400000000001,615.7479999999999,615.7479999999999,558.1339999999999,13.623443356697871,24,24,142,55.516,52.282,0,1048827,1448,555.891,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,7,40634,1048576,56.937000000000005,117.681,617.184,617.184,560.247,13.59174573546949,24,24,141,55.042,52.205,0,1048827,1448,557.418,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,8,40650,1048576,59.41,115.27600000000001,618.294,618.294,558.884,13.567344984748356,24,24,141,55.213,52.167,0,1048827,1448,560.867,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,9,40664,1048576,60.638,116.201,620.011,620.011,559.373,13.529772858868634,24,24,141,55.191,52.235,0,1048827,1448,559.122,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,10,40678,1048576,58.564,117.483,619.374,619.374,560.8100000000001,13.543687658829722,24,24,139,55.239,52.282,0,1048827,1448,558.814,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,11,35464,1048576,60.572,123.053,626.452,626.452,565.88,13.39066361030055,24,24,142,55.682,52.285,0,1048827,1448,562.015,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,12,35474,1048576,55.388,113.62700000000001,608.448,608.448,553.06,13.78689386767645,24,24,138,55.141,52.242,0,1048827,1448,554.624,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,13,35478,1048576,57.292,113.96199999999999,610.718,610.718,553.4259999999999,13.735648859211617,24,24,141,55.33,52.308,0,1048827,1448,555.971,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,14,35490,1048576,57.751999999999995,119.286,618.184,618.184,560.4319999999999,13.569759165555887,24,24,141,55.246,52.185,0,1048827,1448,560.753,0,0,0
statichigh_bw20_1M_it03,statichigh,20,1M,1048576,3,h4,10.0.0.4,52.0,15,35496,1048576,60.706999999999994,123.773,624.014,624.014,563.307,13.442980445951534,24,24,141,55.375,52.174,0,1048827,1448,562.404,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,1,51286,204800,6.854,13.535,97.973,97.973,91.119,16.722974697110427,24,24,33,9.985,6.234,0,205049,1448,91.887,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,2,36050,204800,6.727,13.681000000000001,98.244,98.244,91.517,16.676845405317373,24,24,33,9.847,6.315,0,205049,1448,91.967,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,3,36054,204800,6.6610000000000005,13.14,99.047,99.047,92.386,16.541641846800005,24,24,33,9.804,6.108,0,205049,1448,92.891,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,4,36064,204800,6.598,13.714,98.163,98.163,91.56500000000001,16.690606440308468,24,24,34,9.938,6.336,0,205049,1448,91.82,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,5,36078,204800,6.285,12.952,97.33600000000001,97.33600000000001,91.051,16.832415550258897,24,24,34,9.932,6.17,0,205049,1448,91.391,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,6,36086,204800,6.617,13.308,97.731,97.731,91.114,16.76438387001054,24,24,33,9.847,6.302,0,205049,1448,91.572,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,7,36092,204800,6.712,13.459,98.18,98.18,91.468,16.687716439193316,24,24,33,9.939,6.222,0,205049,1448,92.051,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,8,36104,204800,6.747999999999999,13.584000000000001,98.203,98.203,91.455,16.683808030304572,24,24,34,10.045,6.276,0,205049,1448,91.5,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,9,36114,204800,6.46,13.851,98.396,98.396,91.936,16.651083377373062,24,24,34,9.99,6.245,0,205049,1448,92.376,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,10,36122,204800,6.755,13.625,99.292,99.292,92.537,16.500825846996737,24,24,33,10.041,6.158,0,205049,1448,92.622,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,11,36132,204800,6.687,13.379,98.322,98.322,91.635,16.663615467545412,24,24,33,9.963,6.153,0,205049,1448,91.872,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,12,36138,204800,6.808,13.449,98.354,98.354,91.546,16.658193871118613,24,24,33,9.681,6.251,0,205049,1448,91.599,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,13,36146,204800,6.796,13.602,98.191,98.191,91.39500000000001,16.685846971718387,24,24,33,9.965,6.227,0,205049,1448,91.54,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,14,36162,204800,6.56,13.45,98.19200000000001,98.19200000000001,91.632,16.68567704089946,24,24,33,9.763,6.297,0,205049,1448,91.688,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h2,10.0.0.2,6.0,15,55692,204800,6.925,14.09,98.733,98.733,91.808,16.59424913656022,24,24,34,10.016,6.292,0,205049,1448,91.807,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,1,55848,204800,24.381,49.635,142.24800000000002,142.24800000000002,117.86700000000002,11.517912378381418,24,24,47,25.113,22.212,0,205049,1448,116.071,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,2,40230,204800,26.414,51.96,145.47299999999998,145.47299999999998,119.059,11.2625710612966,24,24,47,25.119,22.276,0,205049,1448,117.241,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,3,40234,204800,24.855999999999998,48.166000000000004,140.77700000000002,140.77700000000002,115.921,11.638264773364966,24,24,47,25.044,22.297,0,205049,1448,116.229,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,4,40250,204800,25.551000000000002,50.821,143.534,143.534,117.98299999999999,11.414717070519877,24,24,47,24.983,22.168,0,205049,1448,115.903,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,5,40256,204800,24.992,49.702999999999996,142.528,142.528,117.53599999999999,11.495285136955546,24,24,45,25.044,22.164,0,205049,1448,115.768,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,6,40266,204800,23.558,47.217,140.06,140.06,116.502,11.697843781236614,24,24,47,25.112,22.214,0,205049,1448,115.995,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,7,40276,204800,25.901,50.111999999999995,142.763,142.763,116.862,11.476362923166366,24,24,47,25.046,22.171,0,205049,1448,116.075,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,8,40278,204800,25.841,50.306,143.21,143.21,117.369,11.440541861601842,24,24,47,25.146,22.171,0,205049,1448,116.15,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,9,40286,204800,26.359,51.887,144.87,144.87,118.51100000000001,11.309449851591083,24,24,47,25.136,22.227,0,205049,1448,116.327,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,10,40300,204800,23.436,48.934,141.724,141.724,118.288,11.560497869097684,24,24,47,25.004,22.404,0,205049,1448,115.993,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,11,40306,204800,25.989,51.249,144.09,144.09,118.101,11.370671108335069,24,24,47,25.067,22.179,0,205049,1448,116.161,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,12,40312,204800,25.618,50.662,143.509,143.509,117.89099999999999,11.416705572472807,24,24,47,25.046,22.145,0,205049,1448,115.783,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,13,40320,204800,25.342,51.239,144.178,144.178,118.836,11.363730943694598,24,24,47,25.146,22.25,0,205049,1448,116.386,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,14,40326,204800,25.704,51.04,144.412,144.412,118.70800000000001,11.345317563637371,24,24,45,24.957,22.24,0,205049,1448,116.3,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h3,10.0.0.3,22.0,15,42260,204800,26.401999999999997,50.969,144.005,144.005,117.603,11.377382729766328,24,24,69,25.663,22.224,0,205049,1448,116.119,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,1,36722,204800,57.479,120.255,267.446,267.446,209.967,6.126096483028349,24,24,142,55.774,52.17,0,205049,1448,206.026,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,2,48050,204800,60.82,118.615,267.538,267.538,206.71800000000002,6.123989863122248,24,24,143,55.751,52.214,0,205049,1448,202.874,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,3,48056,204800,57.480999999999995,118.161,268.355,268.355,210.874,6.105345531106184,24,24,167,56.029,52.296,0,205049,1448,209.235,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,4,48062,204800,60.845000000000006,121.391,271.048,271.048,210.203,6.044685812107081,24,24,142,55.776,52.311,0,205049,1448,206.272,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,5,48068,204800,61.098,118.11099999999999,268.20500000000004,268.20500000000004,207.10700000000003,6.108760090229488,24,24,141,55.767,52.116,0,205049,1448,203.883,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,6,48076,204800,59.046,118.463,268.64300000000003,268.64300000000003,209.59700000000004,6.0988002665247185,24,24,142,55.75,52.337,0,205049,1448,206.979,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,7,48090,204800,59.295,119.282,268.315,268.315,209.02000000000004,6.106255706911651,24,24,142,55.785,52.292,0,205049,1448,205.385,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,8,48098,204800,55.117,112.61,261.629,261.629,206.512,6.262302726379721,24,24,142,55.73,52.291,0,205049,1448,206.783,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,9,48112,204800,59.253,119.142,266.443,266.443,207.19,6.1491576059419835,24,24,141,55.774,52.222,0,205049,1448,202.76,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,10,48128,204800,60.727999999999994,115.027,264.714,264.714,203.986,6.189321305257749,24,24,142,55.722,52.338,0,205049,1448,203.361,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,11,48142,204800,57.28,111.837,261.478,261.478,204.19799999999998,6.2659191213027485,24,24,143,55.776,52.292,0,205049,1448,203.197,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,12,48146,204800,56.111000000000004,114.105,261.459,261.459,205.348,6.26637446024042,24,24,167,56.353,52.216,0,205049,1448,205.863,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,13,48150,204800,61.644999999999996,118.934,266.44,266.44,204.79500000000002,6.149226842816394,24,24,97,54.854,52.352,0,205049,1448,205.0,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,14,48156,204800,54.722,112.036,258.602,258.602,203.88,6.335604519686623,24,24,142,55.749,52.215,0,205049,1448,202.688,0,0,0
statichigh_bw20_200K_it03,statichigh,20,200K,204800,3,h4,10.0.0.4,52.0,15,33166,204800,59.469,118.642,268.227,268.227,208.758,6.108259049238145,24,24,167,55.795,52.609,0,205049,1448,204.146,0,0,0
