run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,4,52536,1048576,24.9,50.194,493.88300000000004,493.88300000000004,468.98300000000006,16.98501061992415,24,24,45,25.192,22.171,0,1048827,1448,469.955,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,5,52538,1048576,24.37,47.135999999999996,491.652,491.652,467.282,17.062084563878518,24,24,47,25.2,22.251,0,1048827,1448,469.965,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,6,52540,1048576,26.308,50.097,495.087,495.087,468.779,16.943704843795132,24,24,47,25.247,22.228,0,1048827,1448,470.036,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,7,52556,1048576,26.053,51.321,495.918,495.918,469.865,16.91531261216572,24,24,47,25.117,22.197,0,1048827,1448,469.132,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,8,52558,1048576,25.41,50.583000000000006,495.585,495.585,470.175,16.926678571788894,24,24,47,25.117,22.257,0,1048827,1448,468.842,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,9,52570,1048576,25.386,50.842,534.411,534.411,509.025,15.696922406163049,24,24,47,25.089,22.19,0,1048827,1448,507.667,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,10,36618,1048576,25.955,51.525,497.219,497.219,471.264,16.8710527956494,24,24,47,25.105,22.207,0,1048827,1448,469.526,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,11,36624,1048576,25.717,49.957,504.24100000000004,504.24100000000004,478.52400000000006,16.636108527469997,24,24,47,26.024,22.219,0,1048827,1448,477.43,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,12,36630,1048576,25.487,51.227000000000004,491.949,491.949,466.46200000000005,17.051783823119877,24,24,47,25.233,22.21,0,1048827,1448,469.693,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,13,36638,1048576,23.327,47.624,491.33,491.33,468.003,17.07326644007083,24,24,45,24.861,22.16,0,1048827,1448,471.378,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,14,36652,1048576,23.038,47.097,492.475,492.475,469.437,17.033571247271432,24,24,47,25.172,22.165,0,1048827,1448,472.081,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h3,10.0.0.3,22.0,15,49766,1048576,23.718,48.208,495.123,495.123,471.405,16.942472880476167,24,24,47,25.147,22.136,0,1048827,1448,472.872,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,1,35720,1048576,60.167,118.76599999999999,614.4399999999999,614.4399999999999,554.273,13.652444502311047,24,24,141,55.183,52.227,0,1048827,1448,558.126,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,2,35722,1048576,56.279,112.137,610.795,610.795,554.516,13.73391727175239,24,24,142,55.517,52.281,0,1048827,1448,558.239,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,3,35734,1048576,56.009,113.526,610.4730000000001,610.4730000000001,554.464,13.741161361763746,24,24,98,55.254,52.239,0,1048827,1448,556.213,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,4,38828,1048576,59.18000000000001,116.60900000000001,613.073,613.073,553.8929999999999,13.682886051090165,24,24,142,55.506,52.293,0,1048827,1448,556.228,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,5,38832,1048576,57.778999999999996,118.752,620.641,620.641,562.862,13.516039062839871,24,24,141,55.339,52.226,0,1048827,1448,562.712,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,6,38838,1048576,60.146,119.431,616.924,616.924,556.778,13.597473918991643,24,24,141,55.279,52.264,0,1048827,1448,555.843,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,7,38852,1048576,60.292,118.84100000000001,617.581,617.581,557.289,13.583008544628152,24,24,140,55.23,52.257,0,1048827,1448,555.946,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,8,38864,1048576,58.618,116.08200000000001,618.269,618.269,559.651,13.567893586772101,24,24,141,55.186,52.127,0,1048827,1448,559.389,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,9,38042,1048576,62.242,124.464,627.2990000000001,627.2990000000001,565.057,13.372583090360418,24,24,141,55.479,52.24,0,1048827,1448,561.665,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,10,38052,1048576,59.706,120.759,624.4680000000001,624.4680000000001,564.762,13.433207145922609,24,24,138,55.224,52.329,0,1048827,1448,560.829,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,11,38058,1048576,55.682,116.419,615.707,615.707,560.025,13.624350543359098,24,24,141,55.277,52.215,0,1048827,1448,559.724,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,12,38068,1048576,56.826,119.30300000000001,617.26,617.26,560.434,13.590072254803486,24,24,142,55.29,52.294,0,1048827,1448,562.259,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,13,38072,1048576,57.26,117.755,615.072,615.072,557.812,13.63841631548827,24,24,202,56.991,52.137,0,1048827,1448,559.507,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,14,38084,1048576,58.056999999999995,113.631,611.8059999999999,611.8059999999999,553.7489999999999,13.71122218481022,24,24,139,55.306,52.285,0,1048827,1448,555.337,0,0,0
statichigh_bw20_1M_it06,statichigh,20,1M,1048576,6,h4,10.0.0.4,52.0,15,59638,1048576,59.138000000000005,120.083,617.862,617.862,558.724,13.576831072310645,24,24,141,55.2,52.212,0,1048827,1448,557.039,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,1,56386,204800,6.8919999999999995,13.688,98.164,98.164,91.272,16.690436412534126,24,24,33,9.91,6.239,0,205049,1448,91.63,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,2,56388,204800,6.8149999999999995,13.493,98.107,98.107,91.292,16.70013352767896,24,24,33,9.833,6.266,0,205049,1448,91.898,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,3,56394,204800,6.749,14.101,98.729,98.729,91.97999999999999,16.594921451650478,24,24,33,9.893,6.217,0,205049,1448,92.416,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,4,56402,204800,6.789,13.802,98.312,98.312,91.523,16.665310440231103,24,24,34,9.991,6.316,0,205049,1448,91.784,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,5,56408,204800,6.97,13.811,98.91900000000001,98.91900000000001,91.949,16.563046533021964,24,24,32,10.161,6.307,0,205049,1448,92.508,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,6,56416,204800,6.8,14.46,99.354,99.354,92.554,16.490528816152345,24,24,34,9.808,6.274,0,205049,1448,92.292,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,7,56428,204800,6.555,13.45,98.199,98.199,91.64399999999999,16.684487622073547,24,24,33,10.079,6.29,0,205049,1448,92.038,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,8,56440,204800,6.677,13.880999999999998,98.34,98.34,91.663,16.6605653853976,24,24,34,9.967,6.471,0,205049,1448,91.831,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,9,56456,204800,6.706,13.719999999999999,98.415,98.415,91.709,16.64786871919931,24,24,33,9.94,6.182,0,205049,1448,91.883,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,10,56472,204800,6.763,15.392,100.076,100.076,93.31299999999999,16.37155761621168,24,24,34,9.964,6.318,0,205049,1448,91.837,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,11,60624,204800,6.859,13.968,98.547,98.547,91.68799999999999,16.625569525201172,24,24,34,10.019,6.35,0,205049,1448,91.941,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,12,60634,204800,6.633,13.521999999999998,98.27900000000001,98.27900000000001,91.646,16.670906297377872,24,24,34,9.945,6.301,0,205049,1448,91.598,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,13,60648,204800,6.802,13.982,98.944,98.944,92.142,16.558861578266495,24,24,33,9.784,6.278,0,205049,1448,91.57,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,14,60656,204800,6.769,13.860000000000001,100.512,100.512,93.74300000000001,16.300541228907992,24,24,34,9.701,6.481,0,205049,1448,93.729,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h2,10.0.0.2,6.0,15,60672,204800,6.686,13.521,98.168,98.168,91.48200000000001,16.68975633607693,24,24,34,9.972,6.307,0,205049,1448,91.785,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,1,54104,204800,25.91,51.478,143.916,143.916,118.00599999999999,11.384418688679508,24,24,47,25.019,22.297,0,205049,1448,115.959,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,2,54110,204800,23.227,47.757,140.49,140.49,117.263,11.662040002847178,24,24,47,25.06,22.241,0,205049,1448,116.403,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,3,54114,204800,26.106,51.671,144.328,144.328,118.22200000000001,11.351920625242501,24,24,47,25.054,22.255,0,205049,1448,116.01,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,4,54116,204800,24.514,48.472,141.02700000000002,141.02700000000002,116.513,11.617633502804427,24,24,47,25.047,22.285,0,205049,1448,116.052,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,5,54122,204800,24.146,48.675000000000004,141.491,141.491,117.345,11.579535094104925,24,24,47,25.218,22.24,0,205049,1448,116.148,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,6,54132,204800,25.642000000000003,49.128,142.08,142.08,116.43800000000002,11.531531531531531,24,24,47,25.125,22.28,0,205049,1448,116.327,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,7,54146,204800,26.721,50.679,143.92,143.92,117.199,11.384102279043915,24,24,47,25.114,22.284,0,205049,1448,116.8,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,8,54152,204800,24.137,49.759,142.543,142.543,118.406,11.494075471962846,24,24,47,25.157,22.206,0,205049,1448,116.224,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,9,54160,204800,24.497,50.365,143.256,143.256,118.75899999999999,11.43686826380745,24,24,47,25.124,22.417,0,205049,1448,116.553,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,10,54168,204800,23.557000000000002,49.224,142.47099999999998,142.47099999999998,118.91399999999999,11.499884186957347,24,24,47,25.081,22.237,0,205049,1448,116.685,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,11,43182,204800,24.647,50.15,143.244,143.244,118.59700000000001,11.437826366200328,24,24,47,25.109,22.266,0,205049,1448,116.234,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,12,43186,204800,23.023,48.099999999999994,141.039,141.039,118.01599999999999,11.616645041442439,24,24,47,25.078,22.317,0,205049,1448,116.277,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,13,43200,204800,25.698999999999998,51.306,144.401,144.401,118.702,11.346181813145337,24,24,47,25.017,22.234,0,205049,1448,116.171,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,14,43202,204800,23.39,48.724999999999994,141.708,141.708,118.31800000000001,11.561803144494311,24,24,47,25.077,22.155,0,205049,1448,116.04,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h3,10.0.0.3,22.0,15,43212,204800,22.908,47.861000000000004,140.891,140.891,117.98299999999999,11.628847832721751,24,24,47,25.036,22.204,0,205049,1448,116.118,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,1,38672,204800,58.811,116.19699999999999,265.458,265.458,206.64700000000002,6.171974474304786,24,24,142,55.73,52.298,0,205049,1448,203.527,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,2,38686,204800,52.69,113.08600000000001,263.861,263.861,211.171,6.209329912340209,24,24,142,55.778,52.374,0,205049,1448,209.658,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,3,38698,204800,62.112,115.54899999999999,264.941,264.941,202.82899999999998,6.184018328609011,24,24,142,55.713,52.223,0,205049,1448,203.308,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,4,38710,204800,58.139,119.686,267.618,267.618,209.479,6.122159197064472,24,24,142,55.767,52.33,0,205049,1448,206.836,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,5,38712,204800,58.958999999999996,113.18599999999999,301.67699999999996,301.67699999999996,242.718,5.430974187624513,24,24,104,54.969,52.437,0,205049,1448,242.399,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,6,38728,204800,57.738,118.28099999999999,269.412,269.412,211.67399999999998,6.081392068653216,24,24,142,55.781,52.28,0,205049,1448,210.006,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,7,38730,204800,57.857,116.684,267.49,267.49,209.633,6.12508878836592,24,24,142,55.76,52.359,0,205049,1448,208.317,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,8,38744,204800,60.354,123.297,273.886,273.886,213.53200000000004,5.982050926297802,24,24,142,55.788,52.306,0,205049,1448,209.211,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,9,38748,204800,58.295,113.04,262.652,262.652,204.357,6.237911761570444,24,24,142,55.729,52.254,0,205049,1448,203.702,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,10,38760,204800,60.33,114.44,264.459,264.459,204.12900000000002,6.195289250885771,24,24,142,55.793,52.349,0,205049,1448,204.375,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,11,35678,204800,61.226,123.78999999999999,273.484,273.484,212.258,5.990844071316786,24,24,138,56.032,52.298,0,205049,1448,207.829,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,12,35688,204800,61.785,123.57,274.627,274.627,212.842,5.965910125370047,24,24,142,55.719,52.297,0,205049,1448,208.232,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,13,35704,204800,62.132,116.448,266.22200000000004,266.22200000000004,204.09000000000003,6.1542622322723135,24,24,142,55.724,52.295,0,205049,1448,203.905,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,14,35710,204800,60.023,120.684,271.13,271.13,211.107,6.042857669752518,24,24,142,56.18,52.283,0,205049,1448,206.713,0,0,0
statichigh_bw20_200K_it06,statichigh,20,200K,204800,6,h4,10.0.0.4,52.0,15,35716,204800,56.620999999999995,116.976,265.286,265.286,208.66500000000002,6.175976116342362,24,24,142,55.761,52.39,0,205049,1448,206.2,0,0,0
