run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,4,34048,1048576,23.311,47.973,491.004,491.004,467.69300000000004,17.084602162100513,24,24,47,25.082,22.207,0,1048827,1448,469.091,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,5,34058,1048576,26.179000000000002,50.401,494.064,494.064,467.885,16.978788173192136,24,24,47,25.174,22.215,0,1048827,1448,469.724,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,6,34072,1048576,26.297,51.436,495.756,495.756,469.45899999999995,16.920840090689776,24,24,47,25.157,22.204,0,1048827,1448,469.023,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,7,34082,1048576,26.053,51.423,496.113,496.113,470.06000000000006,16.908663953575093,24,24,47,25.175,22.188,0,1048827,1448,469.263,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,8,34092,1048576,26.517,52.185,497.21500000000003,497.21500000000003,470.698,16.871188520056716,24,24,47,25.133,22.199,0,1048827,1448,469.489,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,9,55168,1048576,25.864,51.498000000000005,496.695,496.695,470.831,16.888851307140197,24,24,47,25.225,22.227,0,1048827,1448,469.396,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,10,55182,1048576,26.137,51.353,496.842,496.842,470.705,16.88385442454543,24,24,47,25.115,22.188,0,1048827,1448,469.022,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,11,55198,1048576,25.927,50.795,496.84000000000003,496.84000000000003,470.913,16.88392238950165,24,24,45,25.166,22.178,0,1048827,1448,468.829,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,12,55208,1048576,23.722,47.483,487.819,487.819,464.097,17.196148571498856,24,24,47,25.158,22.298,0,1048827,1448,469.088,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,13,55222,1048576,25.277,50.576,492.081,492.081,466.804,17.04720970734493,24,24,47,25.216,22.233,0,1048827,1448,469.145,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,14,55226,1048576,24.322,49.907,492.233,492.233,467.91099999999994,17.04194558268137,24,24,47,25.22,22.194,0,1048827,1448,469.406,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h3,10.0.0.3,22.0,15,37838,1048576,25.519,50.733,493.94,493.94,468.421,16.983050572944084,24,24,47,25.183,22.22,0,1048827,1448,469.037,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,1,43570,1048576,60.267,119.69399999999999,646.418,646.418,586.1510000000001,12.977064376301403,24,24,141,55.132,52.235,0,1048827,1448,588.287,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,2,43580,1048576,61.373,116.94200000000001,614.146,614.146,552.7729999999999,13.658980112220874,24,24,139,55.224,52.275,0,1048827,1448,555.345,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,3,43596,1048576,57.461,118.58399999999999,619.931,619.931,562.47,13.531518830321438,24,24,141,55.177,52.221,0,1048827,1448,561.992,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,4,43040,1048576,57.359,114.441,614.84,614.84,557.481,13.643562552859278,24,24,141,55.117,52.2,0,1048827,1448,558.697,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,5,43048,1048576,59.776,114.024,616.779,616.779,557.0029999999999,13.600670580548302,24,24,139,55.223,52.321,0,1048827,1448,558.837,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,6,43062,1048576,53.61,110.779,612.522,612.522,558.9119999999999,13.69519462158094,24,24,141,55.193,52.284,0,1048827,1448,560.109,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,7,43064,1048576,61.05,121.908,623.464,623.464,562.414,13.45483941334223,24,24,142,55.539,52.244,0,1048827,1448,560.666,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,8,43068,1048576,58.327999999999996,115.80699999999999,618.528,618.528,560.1999999999999,13.56221221998034,24,24,141,55.308,52.271,0,1048827,1448,561.782,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,9,45220,1048576,58.614,116.625,618.4770000000001,618.4770000000001,559.863,13.563330568477081,24,24,142,55.521,52.276,0,1048827,1448,556.128,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,10,45230,1048576,62.163000000000004,120.108,624.115,624.115,561.952,13.44080497985147,24,24,139,55.115,52.309,0,1048827,1448,558.047,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,11,45244,1048576,54.562,115.979,612.458,612.458,557.896,13.696625727805008,24,24,141,55.22,52.231,0,1048827,1448,559.708,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,12,45254,1048576,59.72,122.866,618.542,618.542,558.822,13.561905254614883,24,24,141,55.192,52.205,0,1048827,1448,560.497,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,13,45256,1048576,58.019,117.294,615.557,615.557,557.538,13.62767054878752,24,24,141,55.235,52.176,0,1048827,1448,558.625,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,14,44906,1048576,62.372,117.97,618.523,618.523,556.1510000000001,13.562321853835668,24,24,141,55.427,52.124,0,1048827,1448,560.791,0,0,0
statichigh_bw20_1M_it07,statichigh,20,1M,1048576,7,h4,10.0.0.4,52.0,15,44922,1048576,58.944,121.367,622.713,622.713,563.769,13.471066125165205,24,24,141,55.353,52.265,0,1048827,1448,562.303,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,1,45410,204800,6.675999999999999,13.284,97.893,97.893,91.217,16.736641026426813,24,24,33,9.792,6.189,0,205049,1448,91.892,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,2,45426,204800,6.821,13.807,98.238,98.238,91.41700000000002,16.677863963028564,24,24,34,10.034,6.373,0,205049,1448,91.843,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,3,45436,204800,6.91,13.727,98.387,98.387,91.477,16.65260654354742,24,24,33,9.726,6.093,0,205049,1448,91.579,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,4,45448,204800,6.665,13.395000000000001,98.00699999999999,98.00699999999999,91.342,16.717173263134267,24,24,33,9.934,6.272,0,205049,1448,91.461,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,5,45456,204800,7.912000000000001,14.834999999999999,99.282,99.282,91.36999999999999,16.5024878628553,24,24,34,9.995,6.412,0,205049,1448,91.596,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,6,45466,204800,6.7860000000000005,13.42,98.134,98.134,91.348,16.69553875313347,24,24,33,9.962,6.23,0,205049,1448,91.688,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,7,45468,204800,6.626,13.457,99.32199999999999,99.32199999999999,92.696,16.495841807454543,24,24,33,9.76,6.236,0,205049,1448,92.799,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,8,45480,204800,6.681,13.946,101.70800000000001,101.70800000000001,95.027,16.10886065992842,24,24,34,10.467,6.331,0,205049,1448,94.936,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,9,45482,204800,6.52,13.573,98.233,98.233,91.71300000000001,16.6787128561685,24,24,33,10.056,6.216,0,205049,1448,91.803,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,10,55186,204800,6.751,13.475000000000001,98.26,98.26,91.509,16.67412985955628,24,24,33,9.883,6.148,0,205049,1448,91.602,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,11,55192,204800,6.642,13.551,98.074,98.074,91.432,16.70575279890695,24,24,34,9.992,6.253,0,205049,1448,91.811,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,12,55198,204800,6.762,13.428,98.193,98.193,91.431,16.685507113541696,24,24,33,10.077,6.276,0,205049,1448,91.569,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,13,55204,204800,6.681,13.25,98.138,98.138,91.457,16.6948582608164,24,24,33,9.961,6.192,0,205049,1448,91.818,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,14,55216,204800,6.643,13.557,98.267,98.267,91.624,16.67294208635656,24,24,34,10.008,6.322,0,205049,1448,91.84,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h2,10.0.0.2,6.0,15,55218,204800,6.686,13.282,98.036,98.036,91.35,16.712228161083683,24,24,33,10.055,6.257,0,205049,1448,91.488,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,1,36096,204800,25.1,50.618,143.314,143.314,118.214,11.432239697447562,24,24,47,25.157,22.205,0,205049,1448,116.375,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,2,36098,204800,25.977,51.646,144.292,144.292,118.315,11.354752862251544,24,24,47,25.048,22.231,0,205049,1448,116.062,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,3,36106,204800,24.282999999999998,49.45,142.067,142.067,117.784,11.532586737243696,24,24,47,25.042,22.239,0,205049,1448,116.168,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,4,36122,204800,25.107999999999997,49.227,141.944,141.944,116.836,11.542580172462381,24,24,47,25.138,22.191,0,205049,1448,115.997,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,5,36126,204800,26.325000000000003,51.903999999999996,144.791,144.791,118.46600000000001,11.315620446022198,24,24,47,25.071,22.306,0,205049,1448,116.185,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,6,36134,204800,25.753,51.223,144.15900000000002,144.15900000000002,118.406,11.36522867112008,24,24,47,25.079,22.248,0,205049,1448,116.123,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,7,36144,204800,25.642000000000003,51.041999999999994,143.853,143.853,118.21100000000001,11.38940446149889,24,24,47,25.479,22.167,0,205049,1448,118.523,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,8,36158,204800,23.546,47.198,140.063,140.063,116.517,11.697593225905486,24,24,47,25.1,22.173,0,205049,1448,116.433,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,9,36162,204800,23.133999999999997,46.446,139.766,139.766,116.632,11.722450381351686,24,24,70,25.929,22.297,0,205049,1448,116.422,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,10,53676,204800,25.601,49.36,143.3,143.3,117.69900000000001,11.433356594556873,24,24,47,25.351,22.16,0,205049,1448,117.071,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,11,53688,204800,27.744999999999997,51.495,144.311,144.311,116.566,11.353257894408603,24,24,47,25.072,22.214,0,205049,1448,115.983,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,12,53700,204800,24.798000000000002,49.777,142.899,142.899,118.101,11.465440625896612,24,24,47,25.161,22.223,0,205049,1448,116.385,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,13,53704,204800,24.057,49.276,142.327,142.327,118.27000000000001,11.511519247929064,24,24,47,25.077,22.183,0,205049,1448,116.059,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,14,53716,204800,26.002000000000002,51.235,144.322,144.322,118.32000000000001,11.352392566621859,24,24,47,25.114,22.215,0,205049,1448,116.208,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h3,10.0.0.3,22.0,15,53724,204800,25.957,48.605000000000004,141.797,141.797,115.84,11.554546288003271,24,24,47,25.134,22.145,0,205049,1448,116.028,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,1,58814,204800,54.9,117.394,265.561,265.561,210.661,6.169580623660854,24,24,142,55.814,52.345,0,205049,1448,206.906,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,2,58826,204800,59.88,120.583,266.19300000000004,266.19300000000004,206.31300000000002,6.154932699206966,24,24,142,55.687,52.226,0,205049,1448,202.312,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,3,58840,204800,60.552,120.895,271.099,271.099,210.547,6.043548666723227,24,24,143,55.713,52.281,0,205049,1448,208.201,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,4,58842,204800,57.289,119.893,267.37100000000004,267.37100000000004,210.08200000000002,6.127814908871941,24,24,142,55.693,52.3,0,205049,1448,205.949,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,5,58858,204800,59.411,118.036,267.797,267.797,208.38600000000002,6.118067043320127,24,24,142,55.776,52.209,0,205049,1448,204.257,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,6,58866,204800,61.222,123.796,272.60699999999997,272.60699999999997,211.385,6.010117128320256,24,24,143,55.684,52.324,0,205049,1448,207.079,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,7,58882,204800,58.272,113.901,261.47700000000003,261.47700000000003,203.205,6.265943084860235,24,24,142,55.726,52.179,0,205049,1448,202.253,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,8,58886,204800,62.192,121.646,270.926,270.926,208.734,6.047407779245993,24,24,143,55.732,52.3,0,205049,1448,207.629,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,9,58898,204800,60.08,116.492,266.47900000000004,266.47900000000004,206.39900000000003,6.148326885045351,24,24,142,55.698,52.149,0,205049,1448,206.198,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,10,43502,204800,59.708,121.99799999999999,271.281,271.281,211.573,6.039494103899647,24,24,167,55.952,52.318,0,205049,1448,206.956,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,11,43512,204800,62.247,117.772,265.156,265.156,202.909,6.179004057988505,24,24,142,55.777,52.441,0,205049,1448,202.602,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,12,43528,204800,60.377,114.345,263.40799999999996,263.40799999999996,203.03099999999995,6.220008503917876,24,24,142,55.69,52.169,0,205049,1448,202.299,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,13,43540,204800,57.179,119.362,266.48699999999997,266.48699999999997,209.30799999999996,6.1481423108819575,24,24,142,55.758,52.291,0,205049,1448,204.7,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,14,43544,204800,53.878,111.349,261.808,261.808,207.92999999999998,6.258021145266761,24,24,143,55.712,52.262,0,205049,1448,208.297,0,0,0
statichigh_bw20_200K_it07,statichigh,20,200K,204800,7,h4,10.0.0.4,52.0,15,43554,204800,60.738,119.083,268.872,268.872,208.134,6.093605879377548,24,24,142,55.73,52.267,0,205049,1448,203.473,0,0,0
