run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,4,55910,1048576,24.458000000000002,48.114,526.796,526.796,502.3380000000001,15.923826300883073,24,24,47,25.127,22.183,0,1048827,1448,505.557,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,5,48654,1048576,24.209,49.646,493.33700000000005,493.33700000000005,469.12800000000004,17.003808755475465,24,24,47,25.177,22.236,0,1048827,1448,469.541,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,6,48664,1048576,24.982,50.629,495.33700000000005,495.33700000000005,470.355,16.93515323910792,24,24,70,26.087,22.384,0,1048827,1448,469.9,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,7,48672,1048576,25.519,51.123000000000005,497.17499999999995,497.17499999999995,471.65599999999995,16.87254588424599,24,24,47,25.783,22.236,0,1048827,1448,471.113,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,8,48688,1048576,24.226000000000003,49.867000000000004,494.645,494.645,470.419,16.958845232439426,24,24,47,25.231,22.268,0,1048827,1448,469.354,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,9,48700,1048576,23.874,47.483,492.46099999999996,492.46099999999996,468.587,17.034055488657984,24,24,47,25.151,22.216,0,1048827,1448,469.195,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,10,48714,1048576,25.552,51.098,498.355,498.355,472.803,16.832595238334118,24,24,47,25.073,22.219,0,1048827,1448,471.152,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,11,46004,1048576,26.407,50.92,500.10900000000004,500.10900000000004,473.702,16.773559364058634,24,24,47,25.205,22.166,0,1048827,1448,473.126,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,12,46010,1048576,23.432000000000002,48.666000000000004,492.361,492.361,468.929,17.037515156561952,24,24,47,25.195,22.239,0,1048827,1448,469.094,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,13,46016,1048576,22.387,45.294000000000004,488.668,488.668,466.281,17.166272397619654,24,24,47,25.255,22.214,0,1048827,1448,472.123,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,14,46030,1048576,25.663999999999998,48.431000000000004,490.281,490.281,464.617,17.109796218903035,24,24,47,25.133,22.231,0,1048827,1448,469.148,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h3,10.0.0.3,22.0,15,46044,1048576,25.107,50.393,493.218,493.218,468.111,17.007911308995208,24,24,47,25.198,22.229,0,1048827,1448,469.535,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,1,48464,1048576,54.775,112.92699999999999,612.614,612.614,557.8389999999999,13.693137930246452,24,24,140,55.332,52.192,0,1048827,1448,563.574,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,2,48480,1048576,57.124,116.479,614.487,614.487,557.363,13.651400273724262,24,24,141,55.291,52.181,0,1048827,1448,561.995,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,3,48494,1048576,58.763000000000005,119.75,619.034,619.034,560.271,13.551126432473824,24,24,141,55.196,52.231,0,1048827,1448,561.817,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,4,48500,1048576,55.254999999999995,111.49100000000001,610.971,610.971,555.7160000000001,13.729960996512107,24,24,142,55.565,52.299,0,1048827,1448,556.261,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,5,54462,1048576,60.864000000000004,115.157,616.424,616.424,555.56,13.608503238030966,24,24,141,55.195,52.188,0,1048827,1448,558.442,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,6,54472,1048576,54.068999999999996,113.231,615.324,615.324,561.255,13.632830833837133,24,24,140,55.202,52.172,0,1048827,1448,562.136,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,7,54478,1048576,55.292,111.89699999999999,614.1410000000001,614.1410000000001,558.849,13.65909131616355,24,24,142,55.53,52.229,0,1048827,1448,558.361,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,8,54490,1048576,60.312999999999995,119.518,623.269,623.269,562.956,13.459048982060716,24,24,142,55.918,52.275,0,1048827,1448,563.226,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,9,54504,1048576,58.859,118.339,629.466,629.466,570.607,13.32654662841202,24,24,141,55.447,52.257,0,1048827,1448,566.539,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,10,54514,1048576,59.957,114.65899999999999,615.8059999999999,615.8059999999999,555.8489999999999,13.622160225785395,24,24,141,55.233,52.344,0,1048827,1448,555.162,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,11,54820,1048576,62.152,122.803,626.7230000000001,626.7230000000001,564.571,13.384873381063086,24,24,141,55.257,52.276,0,1048827,1448,562.63,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,12,54828,1048576,57.138,115.98400000000001,619.696,619.696,562.558,13.536650228499134,24,24,139,55.227,52.292,0,1048827,1448,565.714,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,13,54844,1048576,60.168,119.85,618.402,618.402,558.234,13.564975533714314,24,24,141,55.346,52.22,0,1048827,1448,562.568,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,14,54846,1048576,62.003,124.496,624.857,624.857,562.8539999999999,13.424844404399726,24,24,141,55.357,52.281,0,1048827,1448,562.849,0,0,0
statichigh_bw20_1M_it04,statichigh,20,1M,1048576,4,h4,10.0.0.4,52.0,15,54852,1048576,61.578,122.288,623.01,623.01,561.4319999999999,13.464644227219468,24,24,141,55.224,52.213,0,1048827,1448,562.437,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,1,43934,204800,6.781,13.629999999999999,98.04400000000001,98.04400000000001,91.263,16.71086450981192,24,24,34,9.935,6.339,0,205049,1448,91.575,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,2,43940,204800,7.794,14.625,99.1,99.1,91.306,16.53279515640767,24,24,33,9.736,6.163,0,205049,1448,91.488,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,3,43944,204800,6.688000000000001,14.085,98.318,98.318,91.63000000000001,16.66429341524441,24,24,35,10.156,6.251,0,205049,1448,92.166,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,4,43960,204800,6.6930000000000005,13.588,98.001,98.001,91.308,16.718196753094354,24,24,35,10.169,6.318,0,205049,1448,91.545,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,5,43966,204800,6.758,13.764,98.256,98.256,91.49799999999999,16.67480866308419,24,24,34,10.018,6.367,0,205049,1448,91.841,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,6,43976,204800,6.708,13.710999999999999,98.333,98.333,91.625,16.661751395767443,24,24,33,9.944,6.249,0,205049,1448,91.938,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,7,43980,204800,6.675999999999999,13.494000000000002,98.065,98.065,91.389,16.707285983786264,24,24,34,9.956,6.384,0,205049,1448,91.501,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,8,43992,204800,6.647,13.584000000000001,98.366,98.366,91.719,16.65616168188195,24,24,33,9.941,6.293,0,205049,1448,91.89,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,9,44004,204800,6.753,13.893,98.73400000000001,98.73400000000001,91.98100000000001,16.59408106629935,24,24,33,9.832,6.346,0,205049,1448,91.932,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,10,44018,204800,6.814,13.381,98.29499999999999,98.29499999999999,91.481,16.668192685284094,24,24,34,9.956,6.296,0,205049,1448,91.608,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,11,44028,204800,6.718,13.237,98.15,98.15,91.432,16.692817116658176,24,24,33,9.951,6.218,0,205049,1448,91.868,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,12,44040,204800,6.695,13.238,98.06700000000001,98.06700000000001,91.372,16.706945251715663,24,24,33,9.935,6.14,0,205049,1448,91.799,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,13,44056,204800,6.7010000000000005,13.751,98.636,98.636,91.935,16.61056814956,24,24,34,10.028,6.325,0,205049,1448,91.995,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,14,49506,204800,6.883,14.075000000000001,98.76899999999999,98.76899999999999,91.886,16.58820075124786,24,24,34,10.02,6.359,0,205049,1448,91.888,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h2,10.0.0.2,6.0,15,49516,204800,6.657,13.866,98.622,98.622,91.965,16.61292612196062,24,24,34,9.771,6.404,0,205049,1448,91.897,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,1,44488,204800,25.919999999999998,51.455,144.009,144.009,118.089,11.377066711108334,24,24,47,25.146,22.215,0,205049,1448,116.38,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,2,44496,204800,25.581,50.814,143.537,143.537,117.956,11.414478496833569,24,24,47,25.175,22.204,0,205049,1448,116.199,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,3,44510,204800,23.876,47.818,140.546,140.546,116.67,11.65739330895223,24,24,47,25.061,22.302,0,205049,1448,116.432,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,4,44522,204800,23.544,48.618,141.233,141.233,117.68900000000001,11.60068822442347,24,24,47,25.033,22.261,0,205049,1448,115.869,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,5,44534,204800,25.919,51.793,144.681,144.681,118.762,11.32422363682861,24,24,47,25.116,22.227,0,205049,1448,116.393,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,6,44540,204800,25.895999999999997,51.425,144.205,144.205,118.309,11.361603273118131,24,24,47,25.071,22.276,0,205049,1448,115.934,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,7,44542,204800,25.585,48.557,141.514,141.514,115.929,11.577653094393488,24,24,47,25.084,22.233,0,205049,1448,116.077,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,8,44548,204800,25.541999999999998,50.833999999999996,143.894,143.894,118.352,11.386159256119088,24,24,47,25.071,22.187,0,205049,1448,116.27,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,9,44556,204800,25.128999999999998,50.509,143.43,143.43,118.301,11.42299379488252,24,24,47,25.041,22.181,0,205049,1448,115.914,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,10,44568,204800,25.617,50.92,144.412,144.412,118.79500000000002,11.345317563637371,24,24,47,25.192,22.206,0,205049,1448,116.581,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,11,44584,204800,25.493,50.829,143.97099999999998,143.97099999999998,118.47799999999998,11.380069597349467,24,24,47,25.056,22.212,0,205049,1448,116.321,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,12,44586,204800,22.909,48.506,141.21800000000002,141.21800000000002,118.30900000000001,11.601920435072016,24,24,47,25.065,22.134,0,205049,1448,116.076,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,13,44590,204800,25.551000000000002,51.238,144.24300000000002,144.24300000000002,118.69200000000001,11.358610123194886,24,24,47,25.061,22.223,0,205049,1448,116.248,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,14,55860,204800,25.534000000000002,51.092,144.084,144.084,118.54999999999998,11.37114461008856,24,24,47,25.11,22.287,0,205049,1448,116.248,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h3,10.0.0.3,22.0,15,55868,204800,26.229,51.591,144.6,144.6,118.37100000000001,11.330567081604425,24,24,47,25.096,22.226,0,205049,1448,116.142,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,1,58424,204800,58.929,119.723,268.99899999999997,268.99899999999997,210.07,6.090728961817702,24,24,142,55.749,52.383,0,205049,1448,206.175,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,2,58434,204800,59.791,119.01100000000001,267.389,267.389,207.598,6.1274023987523805,24,24,143,55.856,52.352,0,205049,1448,207.268,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,3,58438,204800,57.824,117.868,265.032,265.032,207.208,6.181895016450844,24,24,142,55.743,52.324,0,205049,1448,205.992,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,4,58442,204800,57.592999999999996,118.55799999999999,266.945,266.945,209.35199999999998,6.137593886381089,24,24,142,55.764,52.262,0,205049,1448,204.902,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,5,58446,204800,61.782999999999994,122.973,269.294,269.294,207.51099999999997,6.084056830081622,24,24,142,55.744,52.274,0,205049,1448,204.745,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,6,58454,204800,58.789,121.803,267.92,267.92,209.13099999999997,6.115258286055539,24,24,142,55.736,52.254,0,205049,1448,204.781,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,7,58456,204800,61.647,120.268,269.906,269.906,208.25899999999996,6.070261498447608,24,24,138,55.993,52.329,0,205049,1448,203.954,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,8,58464,204800,61.911,120.492,270.009,270.009,208.098,6.067945883285372,24,24,97,54.801,52.279,0,205049,1448,203.792,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,9,58472,204800,61.620000000000005,125.63499999999999,273.305,273.305,211.685,5.994767750315582,24,24,142,55.717,52.234,0,205049,1448,206.035,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,10,58486,204800,61.848,122.378,272.737,272.737,210.88899999999998,6.007252407997448,24,24,142,55.764,52.19,0,205049,1448,208.543,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,11,58490,204800,62.135000000000005,125.0,275.746,275.746,213.611,5.941699970262488,24,24,142,55.739,52.254,0,205049,1448,209.136,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,12,58492,204800,59.702999999999996,122.211,269.263,269.263,209.55999999999997,6.084757281913966,24,24,142,55.771,52.295,0,205049,1448,205.125,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,13,58506,204800,58.177,118.226,268.08799999999997,268.08799999999997,209.91099999999997,6.111426098892901,24,24,142,55.723,52.282,0,205049,1448,207.621,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,14,48448,204800,56.829,111.732,261.42900000000003,261.42900000000003,204.60000000000002,6.267093551212757,24,24,138,55.987,52.346,0,205049,1448,203.102,0,0,0
statichigh_bw20_200K_it04,statichigh,20,200K,204800,4,h4,10.0.0.4,52.0,15,48452,204800,57.103,113.75,262.858,262.858,205.75499999999997,6.23302315318537,24,24,141,55.817,52.289,0,205049,1448,202.56,0,0,0
