run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,3,42704,1048576,24.474,49.980999999999995,492.681,492.681,468.207,17.02644916284574,24,24,47,25.122,22.211,0,1048827,1448,469.093,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,4,42716,1048576,25.430999999999997,50.493,493.976,493.976,468.5450000000001,16.981812881597484,24,24,47,25.155,22.221,0,1048827,1448,469.14,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,5,42720,1048576,26.451999999999998,49.018,492.927,492.927,466.475,17.017951948260087,24,24,47,25.135,22.126,0,1048827,1448,468.832,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,6,42724,1048576,25.735,51.16,495.62600000000003,495.62600000000003,469.891,16.92527833487347,24,24,47,25.233,22.249,0,1048827,1448,469.269,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,7,42736,1048576,26.188,51.504,497.216,497.216,471.028,16.871154588750162,24,24,47,25.477,22.206,0,1048827,1448,469.77,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,8,59472,1048576,26.39,51.742000000000004,496.909,496.909,470.51899999999995,16.881577914668483,24,24,47,25.195,22.241,0,1048827,1448,469.142,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,9,59480,1048576,26.126,51.41,496.867,496.867,470.74100000000004,16.883004908758277,24,24,47,25.234,22.206,0,1048827,1448,469.377,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,10,59488,1048576,23.563000000000002,48.896,494.33500000000004,494.33500000000004,470.77200000000005,16.96948021078823,24,24,47,25.188,22.204,0,1048827,1448,469.31,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,11,59490,1048576,25.922,50.922000000000004,490.388,490.388,464.466,17.10606295423216,24,24,47,25.178,22.24,0,1048827,1448,469.306,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,12,59496,1048576,25.17,50.498000000000005,491.42999999999995,491.42999999999995,466.25999999999993,17.06979223897605,24,24,47,25.158,22.158,0,1048827,1448,469.312,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,13,59512,1048576,25.746000000000002,50.824,492.651,492.651,466.90500000000003,17.027485989067312,24,24,47,25.241,22.18,0,1048827,1448,469.029,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,14,41706,1048576,26.038999999999998,50.131,492.81199999999995,492.81199999999995,466.77299999999997,17.021923167455338,24,24,47,25.211,22.22,0,1048827,1448,469.092,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h3,10.0.0.3,22.0,15,41710,1048576,24.227999999999998,49.391,492.74899999999997,492.74899999999997,468.52099999999996,17.02409949081581,24,24,47,25.205,22.207,0,1048827,1448,469.131,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,1,59878,1048576,61.102999999999994,121.772,619.546,619.546,558.443,13.539927624421752,24,24,142,55.582,52.21,0,1048827,1448,560.042,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,2,59884,1048576,57.469,115.73700000000001,613.52,613.52,556.0509999999999,13.67291693832312,24,24,141,55.223,52.204,0,1048827,1448,556.624,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,3,49294,1048576,62.32,124.735,626.078,626.078,563.758,13.398662786425973,24,24,140,55.443,52.129,0,1048827,1448,562.888,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,4,49298,1048576,55.745999999999995,113.512,611.424,611.424,555.678,13.719788559166798,24,24,141,55.211,52.185,0,1048827,1448,558.774,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,5,49312,1048576,57.57,116.425,619.284,619.284,561.7139999999999,13.54565595106607,24,24,138,55.205,52.272,0,1048827,1448,559.322,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,6,49322,1048576,55.832,112.759,614.6030000000001,614.6030000000001,558.7710000000001,13.64882371221748,24,24,141,55.313,52.38,0,1048827,1448,559.486,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,7,49330,1048576,61.479,118.917,624.229,624.229,562.7500000000001,13.438350348990515,24,24,141,55.508,52.197,0,1048827,1448,562.65,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,8,51032,1048576,60.732,118.857,619.83,619.83,559.098,13.533723762967266,24,24,140,55.15,52.291,0,1048827,1448,557.324,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,9,51042,1048576,60.535,119.98100000000001,623.53,623.53,562.995,13.453415232627139,24,24,142,55.314,52.23,0,1048827,1448,559.071,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,10,51054,1048576,61.508,119.264,622.505,622.505,560.997,13.475567264519963,24,24,141,54.98,52.224,0,1048827,1448,561.331,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,11,51056,1048576,61.608999999999995,120.885,614.6610000000001,614.6610000000001,553.052,13.647535796154303,24,24,141,55.319,52.221,0,1048827,1448,556.068,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,12,51064,1048576,59.812999999999995,120.25800000000001,618.497,618.497,558.684,13.562891978457454,24,24,141,55.374,52.269,0,1048827,1448,562.202,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,13,51070,1048576,55.769,118.424,614.111,614.111,558.342,13.659758577846675,24,24,141,55.377,52.253,0,1048827,1448,558.446,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,14,59168,1048576,61.481,121.31599999999999,621.904,621.904,560.423,13.48858987882374,24,24,141,55.264,52.179,0,1048827,1448,562.105,0,0,0
statichigh_bw20_1M_it09,statichigh,20,1M,1048576,9,h4,10.0.0.4,52.0,15,59180,1048576,61.532000000000004,123.96,625.113,625.113,563.581,13.419346582137948,24,24,141,55.35,52.214,0,1048827,1448,561.812,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,1,39256,204800,6.756,13.478,98.142,98.142,91.386,16.69417782396935,24,24,33,9.98,6.112,0,205049,1448,91.957,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,2,39268,204800,6.739,14.019,98.664,98.664,91.92500000000001,16.605854212276007,24,24,34,9.973,6.376,0,205049,1448,92.002,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,3,39280,204800,6.739,13.529,98.09,98.09,91.351,16.703027831583242,24,24,34,10.006,6.238,0,205049,1448,91.816,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,4,39288,204800,6.88,13.493,98.289,98.289,91.409,16.669210186287376,24,24,33,9.984,6.269,0,205049,1448,91.892,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,5,39296,204800,6.803,13.979999999999999,99.736,99.736,92.933,16.42736825218577,24,24,34,10.024,6.369,0,205049,1448,93.069,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,6,39304,204800,6.889,13.792,98.672,98.672,91.78299999999999,16.60450786443976,24,24,33,9.984,6.156,0,205049,1448,91.994,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,7,39318,204800,6.811,13.882,98.381,98.381,91.57,16.653622142486864,24,24,34,9.939,6.37,0,205049,1448,91.613,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,8,39328,204800,6.779999999999999,13.735000000000001,98.32499999999999,98.32499999999999,91.545,16.663107042969745,24,24,34,10.02,6.382,0,205049,1448,91.766,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,9,59086,204800,6.928,14.121,98.97699999999999,98.97699999999999,92.04899999999999,16.553340675106337,24,24,34,9.893,6.344,0,205049,1448,91.921,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,10,59092,204800,6.692,13.456,98.371,98.371,91.679,16.655315082697136,24,24,33,9.957,6.307,0,205049,1448,91.951,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,11,59106,204800,6.568,13.298,98.27900000000001,98.27900000000001,91.711,16.670906297377872,24,24,33,9.977,6.211,0,205049,1448,92.009,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,12,59120,204800,6.791,13.431000000000001,98.331,98.331,91.53999999999999,16.662090286888162,24,24,33,9.919,6.29,0,205049,1448,91.848,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,13,59122,204800,6.734999999999999,13.972,98.693,98.693,91.958,16.60097473984984,24,24,34,9.906,6.379,0,205049,1448,92.003,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,14,59138,204800,6.889,13.950000000000001,99.361,99.361,92.472,16.489367055484546,24,24,33,10.014,6.273,0,205049,1448,92.336,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h2,10.0.0.2,6.0,15,59142,204800,6.67,13.673,98.229,98.229,91.559,16.679392032902708,24,24,34,10.037,6.354,0,205049,1448,91.884,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,1,54492,204800,25.472,50.506,143.371,143.371,117.899,11.427694582586437,24,24,47,25.099,22.222,0,205049,1448,116.257,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,2,54496,204800,23.496,48.931000000000004,141.77100000000002,141.77100000000002,118.275,11.556665326477205,24,24,47,25.108,22.163,0,205049,1448,116.104,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,3,54498,204800,22.66,47.995999999999995,140.975,140.975,118.31499999999998,11.621918779925519,24,24,47,25.168,22.28,0,205049,1448,116.279,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,4,54512,204800,25.457,50.924,143.898,143.898,118.44099999999999,11.3858427497255,24,24,45,25.167,22.234,0,205049,1448,116.441,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,5,54522,204800,24.667,49.764,142.646,142.646,117.979,11.48577597689385,24,24,47,25.079,22.192,0,205049,1448,116.136,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,6,54536,204800,26.171,51.992999999999995,144.9,144.9,118.729,11.307108350586612,24,24,47,25.117,22.204,0,205049,1448,116.304,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,7,54552,204800,24.369,49.675,142.685,142.685,118.316,11.482636577075375,24,24,47,25.147,22.253,0,205049,1448,116.086,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,8,54558,204800,25.583000000000002,50.027,143.006,143.006,117.423,11.456861949848259,24,24,47,25.042,22.224,0,205049,1448,115.945,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,9,46656,204800,26.134999999999998,51.634,144.664,144.664,118.529,11.32555438809932,24,24,47,25.023,22.165,0,205049,1448,116.022,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,10,46668,204800,26.409,51.854,144.734,144.734,118.325,11.320076830599582,24,24,47,25.118,22.238,0,205049,1448,116.047,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,11,46680,204800,25.578,50.957,143.758,143.758,118.17999999999999,11.39693095340781,24,24,47,25.03,22.213,0,205049,1448,115.689,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,12,46692,204800,25.494,50.873000000000005,143.907,143.907,118.41300000000001,11.385130674671837,24,24,47,25.1,22.194,0,205049,1448,116.232,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,13,46702,204800,25.924,51.357,144.285,144.285,118.36099999999999,11.355303739127422,24,24,47,25.086,22.22,0,205049,1448,116.126,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,14,46718,204800,22.594,47.89,141.11499999999998,141.11499999999998,118.52099999999999,11.610388690075473,24,24,47,25.089,22.204,0,205049,1448,116.076,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h3,10.0.0.3,22.0,15,46724,204800,23.798,49.12,140.945,140.945,117.14699999999999,11.624392493525844,24,24,47,25.11,22.165,0,205049,1448,116.098,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,1,54004,204800,57.859,120.446,269.53,269.53,211.671,6.07872964048529,24,24,141,55.762,52.309,0,205049,1448,207.755,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,2,54020,204800,62.045,120.798,272.148,272.148,210.10299999999998,6.020253685494658,24,24,138,56.028,52.379,0,205049,1448,206.048,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,3,54024,204800,58.406,119.858,270.07,270.07,211.66399999999996,6.066575332321251,24,24,142,55.733,52.319,0,205049,1448,208.883,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,4,54030,204800,57.33,113.17399999999999,263.276,263.276,205.94600000000003,6.223127060575213,24,24,142,55.764,52.207,0,205049,1448,206.607,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,5,54032,204800,56.609,116.615,267.04,267.04,210.431,6.135410425404434,24,24,143,55.739,52.333,0,205049,1448,208.575,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,6,54036,204800,62.037,122.75500000000001,270.316,270.316,208.279,6.061054469583746,24,24,142,55.769,52.341,0,205049,1448,203.906,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,7,54046,204800,59.661,116.771,264.81300000000005,264.81300000000005,205.15200000000002,6.187007435435571,24,24,142,55.75,52.193,0,205049,1448,202.729,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,8,59790,204800,57.554,114.882,265.161,265.161,207.607,6.178887543794149,24,24,142,55.773,52.361,0,205049,1448,206.418,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,9,59802,204800,62.173,117.789,268.141,268.141,205.96800000000002,6.110218131505439,24,24,142,55.79,52.331,0,205049,1448,206.728,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,10,59816,204800,60.248000000000005,121.557,272.25899999999996,272.25899999999996,212.01099999999997,6.017799227941042,24,24,142,55.834,52.366,0,205049,1448,207.66,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,11,59824,204800,61.777,119.309,270.135,270.135,208.358,6.065115590352971,24,24,143,55.772,52.341,0,205049,1448,208.903,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,12,59828,204800,57.230999999999995,117.298,267.466,267.466,210.23499999999999,6.1256383988993,24,24,143,55.729,52.314,0,205049,1448,205.652,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,13,59842,204800,61.758,124.41199999999999,272.555,272.555,210.797,6.011263781622058,24,24,142,55.802,52.327,0,205049,1448,206.352,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,14,59856,204800,59.723,119.73599999999999,271.701,271.701,211.97800000000004,6.030158151791858,24,24,142,55.804,52.328,0,205049,1448,207.24,0,0,0
statichigh_bw20_200K_it09,statichigh,20,200K,204800,9,h4,10.0.0.4,52.0,15,59872,204800,61.774,121.542,270.08500000000004,270.08500000000004,208.31100000000004,6.066238406427606,24,24,142,55.688,52.233,0,205049,1448,206.389,0,0,0
