run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,4,60112,1048576,26.535,52.089000000000006,498.193,498.193,471.658,16.838068780572993,24,24,47,25.142,22.226,0,1048827,1448,469.186,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,5,60128,1048576,25.527,50.11,501.42699999999996,501.42699999999996,475.8999999999999,16.729470092356415,24,24,69,26.087,22.14,0,1048827,1448,474.944,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,6,60142,1048576,25.63,51.041000000000004,497.084,497.084,471.45400000000006,16.87563470157961,24,24,47,25.297,22.203,0,1048827,1448,469.021,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,7,60148,1048576,24.919,49.723000000000006,496.033,496.033,471.114,16.911390976003613,24,24,47,25.214,22.204,0,1048827,1448,469.267,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,8,60150,1048576,23.716,49.327000000000005,495.525,495.525,471.80899999999997,16.928728116643967,24,24,47,25.18,22.221,0,1048827,1448,469.102,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,9,60942,1048576,26.466,49.866,496.498,496.498,470.032,16.895552449355286,24,24,47,25.25,22.18,0,1048827,1448,469.745,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,10,60958,1048576,25.597,51.051,497.847,497.847,472.25,16.84977111441869,24,24,70,26.061,22.204,0,1048827,1448,470.602,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,11,60968,1048576,23.272000000000002,47.939,494.05,494.05,470.77799999999996,16.979269304726245,24,24,47,25.173,22.249,0,1048827,1448,469.053,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,12,60982,1048576,26.685,51.361999999999995,499.396,499.396,472.711,16.79750738892582,24,24,47,25.091,22.215,0,1048827,1448,470.987,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,13,60988,1048576,26.117,51.045,497.27500000000003,497.27500000000003,471.158,16.869152883213513,24,24,47,25.142,22.19,0,1048827,1448,469.429,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,14,60492,1048576,25.735999999999997,51.335,497.55899999999997,497.55899999999997,471.823,16.859524197130394,24,24,69,26.005,22.209,0,1048827,1448,469.541,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h3,10.0.0.3,22.0,15,60500,1048576,23.143,46.008,495.174,495.174,472.031,16.94072790574626,24,24,47,25.11,22.345,0,1048827,1448,472.049,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,1,35466,1048576,57.914,116.714,619.853,619.853,561.939,13.53322158640839,24,24,142,55.596,52.298,0,1048827,1448,557.381,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,2,35480,1048576,58.316,118.38799999999999,621.362,621.362,563.0459999999999,13.500355670285598,24,24,141,55.233,52.267,0,1048827,1448,558.38,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,3,53284,1048576,60.74,115.27900000000001,618.225,618.225,557.485,13.568859234097618,24,24,141,55.339,52.334,0,1048827,1448,556.643,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,4,53298,1048576,56.487,116.059,620.306,620.306,563.8190000000001,13.523338481330182,24,24,141,55.348,52.191,0,1048827,1448,562.093,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,5,53304,1048576,56.359,110.393,611.3009999999999,611.3009999999999,554.9419999999999,13.722549120645967,24,24,140,55.227,52.217,0,1048827,1448,555.136,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,6,53306,1048576,57.852000000000004,112.864,615.425,615.425,557.573,13.630593492302067,24,24,141,55.159,52.206,0,1048827,1448,556.553,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,7,53322,1048576,58.788,116.897,620.6469999999999,620.6469999999999,561.859,13.515908398816075,24,24,140,55.246,52.223,0,1048827,1448,559.693,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,8,53334,1048576,56.616,115.189,615.8580000000001,615.8580000000001,559.242,13.621010038028246,24,24,141,55.174,52.218,0,1048827,1448,558.974,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,9,53344,1048576,61.451,124.28999999999999,625.5840000000001,625.5840000000001,564.133,13.409243203150975,24,24,142,55.471,52.226,0,1048827,1448,559.391,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,10,53348,1048576,54.459,110.428,611.635,611.635,557.176,13.7150555478349,24,24,141,55.113,52.211,0,1048827,1448,557.113,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,11,53350,1048576,56.233,114.349,617.0550000000001,617.0550000000001,560.822,13.594587192389657,24,24,141,55.231,52.26,0,1048827,1448,555.992,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,12,53358,1048576,59.304,116.873,619.807,619.807,560.5029999999999,13.534225976796003,24,24,142,55.971,52.247,0,1048827,1448,559.018,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,13,53364,1048576,58.41,119.893,621.444,621.444,563.034,13.498574288270545,24,24,141,55.214,52.158,0,1048827,1448,559.408,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,14,34846,1048576,58.176,116.143,617.987,617.987,559.8109999999999,13.574084891753387,24,24,138,55.248,52.258,0,1048827,1448,555.194,0,0,0
statichigh_bw20_1M_it08,statichigh,20,1M,1048576,8,h4,10.0.0.4,52.0,15,34860,1048576,60.763,119.774,622.543,622.543,561.78,13.474744716429228,24,24,141,55.301,52.259,0,1048827,1448,558.067,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,1,51248,204800,6.677,13.547,98.412,98.412,91.735,16.64837621428281,24,24,34,9.914,6.283,0,205049,1448,91.508,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,2,51262,204800,6.505000000000001,13.209999999999999,98.736,98.736,92.23100000000001,16.593744935990923,24,24,33,9.935,6.228,0,205049,1448,92.439,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,3,51272,204800,6.806,13.325,98.345,98.345,91.539,16.659718338502213,24,24,33,10.043,6.267,0,205049,1448,91.749,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,4,51274,204800,6.596,13.456,98.49,98.49,91.89399999999999,16.635191389988833,24,24,33,9.926,6.251,0,205049,1448,91.557,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,5,51284,204800,6.884,13.914,100.18100000000001,100.18100000000001,93.29700000000001,16.35439853864505,24,24,33,9.877,6.124,0,205049,1448,93.509,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,6,51296,204800,6.593,13.512,101.036,101.036,94.443,16.216002217031555,24,24,33,9.848,6.28,0,205049,1448,94.428,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,7,51312,204800,7.347,13.988999999999999,99.72200000000001,99.72200000000001,92.375,16.429674495096368,24,24,33,9.987,6.251,0,205049,1448,92.492,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,8,51328,204800,6.705,13.295,98.297,98.297,91.592,16.667853545886448,24,24,33,9.937,6.191,0,205049,1448,91.524,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,9,51330,204800,6.805000000000001,13.445,98.434,98.434,91.62899999999999,16.644655302029786,24,24,33,9.906,6.267,0,205049,1448,91.54,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,10,41946,204800,6.922000000000001,13.843,98.788,98.788,91.866,16.585010325140704,24,24,33,9.9,6.367,0,205049,1448,91.588,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,11,41950,204800,6.471,12.998,98.092,98.092,91.621,16.702687273172124,24,24,33,9.703,6.213,0,205049,1448,91.493,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,12,41966,204800,6.765000000000001,13.422,99.187,99.187,92.422,16.51829372800871,24,24,33,9.898,6.219,0,205049,1448,92.593,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,13,41980,204800,6.934,14.041,99.05600000000001,99.05600000000001,92.12200000000001,16.540138911322888,24,24,33,9.761,6.259,0,205049,1448,91.699,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,14,41992,204800,7.034999999999999,14.649000000000001,99.51400000000001,99.51400000000001,92.479,16.464015113451374,24,24,34,9.989,6.425,0,205049,1448,91.923,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h2,10.0.0.2,6.0,15,41994,204800,6.686,13.779,99.11399999999999,99.11399999999999,92.428,16.530459874487963,24,24,34,10.025,6.319,0,205049,1448,92.463,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,1,45316,204800,25.916999999999998,51.083000000000006,144.331,144.331,118.41399999999999,11.351684669267172,24,24,47,25.137,22.165,0,205049,1448,116.25,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,2,45330,204800,23.411,46.241,139.33,139.33,115.91900000000001,11.759132993612285,24,24,47,25.091,22.147,0,205049,1448,116.016,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,3,45334,204800,25.160999999999998,49.936,143.077,143.077,117.91600000000001,11.451176639152344,24,24,47,25.102,22.213,0,205049,1448,116.016,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,4,45346,204800,24.689,48.597,142.21200000000002,142.21200000000002,117.523,11.520828059516779,24,24,47,25.231,22.27,0,205049,1448,116.095,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,5,45354,204800,25.326,49.6,142.727,142.727,117.401,11.47925760367695,24,24,47,25.083,22.302,0,205049,1448,116.626,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,6,45366,204800,24.524,49.586,142.867,142.867,118.34299999999999,11.46800870739919,24,24,47,25.129,22.19,0,205049,1448,116.367,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,7,45380,204800,24.009,48.241,141.369,141.369,117.35999999999999,11.589528114367365,24,24,47,25.241,22.21,0,205049,1448,116.028,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,8,45382,204800,26.443,50.006,143.173,143.173,116.73,11.443498424982366,24,24,47,25.143,22.163,0,205049,1448,116.288,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,9,45392,204800,23.612000000000002,48.849999999999994,142.069,142.069,118.45700000000001,11.532424385333886,24,24,47,25.136,22.226,0,205049,1448,116.094,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,10,47352,204800,25.413,50.926,143.957,143.957,118.544,11.381176323485484,24,24,47,24.971,22.182,0,205049,1448,115.866,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,11,47356,204800,25.447,50.952,144.162,144.162,118.71500000000002,11.364992161595982,24,24,47,25.074,22.215,0,205049,1448,116.041,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,12,47360,204800,25.638,50.668,143.843,143.843,118.205,11.390196255639829,24,24,47,25.013,22.204,0,205049,1448,116.129,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,13,47368,204800,22.759999999999998,46.449999999999996,139.556,139.556,116.796,11.740089999713376,24,24,47,25.038,22.164,0,205049,1448,115.886,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,14,47376,204800,24.795,50.01499999999999,143.146,143.146,118.351,11.445656881785032,24,24,47,25.143,22.28,0,205049,1448,116.091,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h3,10.0.0.3,22.0,15,47382,204800,24.733,50.062000000000005,143.424,143.424,118.69099999999999,11.423471664435521,24,24,47,25.188,22.318,0,205049,1448,115.995,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,1,55732,204800,58.733,116.55,266.72499999999997,266.72499999999997,207.992,6.142656293935702,24,24,138,55.535,52.293,0,205049,1448,203.192,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,2,55744,204800,56.730999999999995,119.352,267.289,267.289,210.558,6.12969482470285,24,24,141,55.816,52.375,0,205049,1448,205.784,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,3,55750,204800,60.5,113.97,264.05899999999997,264.05899999999997,203.559,6.204673955441777,24,24,167,55.674,52.371,0,205049,1448,203.09,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,4,55756,204800,58.595,121.197,269.09499999999997,269.09499999999997,210.49999999999997,6.088556086140583,24,24,142,56.167,52.396,0,205049,1448,205.597,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,5,55760,204800,58.245,115.153,266.804,266.804,208.559,6.1408374687036185,24,24,142,55.813,52.333,0,205049,1448,208.947,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,6,55772,204800,59.392,117.773,266.749,266.749,207.35700000000003,6.142103625505626,24,24,142,55.751,52.335,0,205049,1448,204.909,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,7,55782,204800,55.976,114.88,263.584,263.584,207.60799999999998,6.215855287119097,24,24,138,55.765,52.309,0,205049,1448,203.057,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,8,55786,204800,61.818999999999996,122.377,272.215,272.215,210.39599999999996,6.018771926602135,24,24,143,55.693,52.358,0,205049,1448,207.749,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,9,35396,204800,60.442,122.33099999999999,272.78599999999994,272.78599999999994,212.34399999999997,6.00617333734136,24,24,142,55.782,52.233,0,205049,1448,207.489,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,10,35406,204800,61.957,122.803,273.66499999999996,273.66499999999996,211.708,5.986881771508962,24,24,143,55.766,52.252,0,205049,1448,208.401,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,11,35416,204800,61.508,119.355,269.28000000000003,269.28000000000003,207.77200000000002,6.0843731431966726,24,24,143,55.74,52.333,0,205049,1448,207.688,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,12,35426,204800,62.381,117.71600000000001,266.17,266.17,203.78900000000002,6.155464552729459,24,24,138,55.772,52.169,0,205049,1448,203.027,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,13,35440,204800,59.505,117.81400000000001,267.13,267.13,207.62499999999997,6.133343315988471,24,24,140,55.732,52.294,0,205049,1448,205.745,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,14,35450,204800,58.708000000000006,116.76,265.745,265.745,207.037,6.1653088487083485,24,24,142,55.767,52.322,0,205049,1448,202.7,0,0,0
statichigh_bw20_200K_it08,statichigh,20,200K,204800,8,h4,10.0.0.4,52.0,15,35452,204800,57.931999999999995,111.774,261.70799999999997,261.70799999999997,203.776,6.260412367982637,24,24,143,55.779,52.194,0,205049,1448,203.859,0,0,0
