run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h2,10.0.0.2,6.0,12,36844,1048576,6.338,12.875,187.903,187.903,181.56499999999997,44.64328935674258,10,31,50,8.743,6.176,0,1048827,1448,181.654,36,9,3
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h2,10.0.0.2,6.0,13,36860,1048576,6.321000000000001,12.843,190.257,190.257,183.936,44.0909296372801,10,36,43,8.395,6.0,7,1048827,1448,184.071,18,9,4
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h2,10.0.0.2,6.0,14,36864,1048576,6.656,13.270999999999999,190.469,190.469,183.81300000000002,44.0418545800104,10,18,48,8.613,6.093,0,1048827,1448,183.626,26,10,4
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h2,10.0.0.2,6.0,15,36868,1048576,6.368,12.956999999999999,188.66,188.66,182.29199999999997,44.4641577440899,10,26,48,8.617,6.13,0,1048827,1448,182.192,31,11,4
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,1,43000,1048576,24.534,57.038,293.14,293.14,268.606,28.616388073957836,10,10,132,24.793,22.09,0,1048827,1448,263.913,132,1,0
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,2,43002,1048576,28.352999999999998,60.293,258.156,258.156,229.803,32.49433675761943,10,132,172,24.001,22.08,27,1048827,1448,225.339,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,3,43010,1048576,27.761,60.407000000000004,258.151,258.151,230.39000000000001,32.49496612447753,10,66,146,23.982,22.066,3,1048827,1448,225.591,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,4,43014,1048576,28.788999999999998,60.863,259.078,259.078,230.28899999999996,32.37869676313697,10,66,146,24.221,22.064,3,1048827,1448,225.543,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,5,43022,1048576,28.094,60.542,258.682,258.682,230.58800000000002,32.4282632730534,10,66,146,24.186,22.083,3,1048827,1448,226.011,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,6,43030,1048576,23.401000000000003,55.575,253.058,253.058,229.657,33.14895399473639,10,66,150,24.079,22.074,2,1048827,1448,224.827,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,7,44890,1048576,27.444,57.528999999999996,253.803,253.803,226.359,33.05165029570178,10,66,152,24.132,22.037,2,1048827,1448,221.173,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,8,44900,1048576,26.107000000000003,57.283,254.72299999999998,254.72299999999998,228.61599999999999,32.93227545215784,10,66,147,24.091,22.066,3,1048827,1448,223.342,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,9,44904,1048576,26.946,53.752,249.45600000000002,249.45600000000002,222.51000000000002,33.62760566993778,10,66,155,24.089,22.069,14,1048827,1448,218.256,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,10,44908,1048576,27.91,57.446999999999996,255.162,255.162,227.252,32.87561627515069,10,66,150,24.063,22.115,2,1048827,1448,225.579,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,11,44920,1048576,27.933,60.967,259.438,259.438,231.50500000000002,32.33376760536236,10,66,146,24.029,22.061,3,1048827,1448,226.393,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,12,44924,1048576,27.914,58.808,256.28000000000003,256.28000000000003,228.366,32.73219915717184,10,66,146,23.975,22.113,3,1048827,1448,223.267,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,13,44930,1048576,28.049,60.492,258.72499999999997,258.72499999999997,230.676,32.4228737076046,10,66,147,24.109,22.107,2,1048827,1448,226.176,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,14,44942,1048576,24.388,55.79,254.459,254.459,230.071,32.96644253101679,10,66,151,24.079,22.128,2,1048827,1448,226.594,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h3,10.0.0.3,22.0,15,44946,1048576,27.769,54.985,251.04999999999998,251.04999999999998,223.281,33.41409281019717,10,66,154,24.256,22.07,12,1048827,1448,218.56,66,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,1,50702,1048576,59.985,132.26399999999998,540.9509999999999,540.9509999999999,480.96599999999995,15.507149446068128,10,10,274,54.502,52.114,0,1048827,1448,471.149,274,1,0
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,2,50706,1048576,61.89,134.208,452.67,452.67,390.78000000000003,18.53139814876179,10,245,358,52.787,52.0,24,1048827,1448,380.82,137,1,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,3,50718,1048576,67.313,137.873,442.118,442.118,374.805,18.97368575810078,10,137,249,54.297,52.32,0,1048827,1448,365.066,165,2,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,4,50732,1048576,61.038000000000004,133.316,454.126,454.126,393.08799999999997,18.471983546416634,10,165,345,52.874,52.0,19,1048827,1448,383.161,165,2,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,5,50742,1048576,67.82100000000001,140.192,454.04699999999997,454.04699999999997,386.22599999999994,18.475197501580233,10,165,322,54.092,52.18,2,1048827,1448,377.079,165,2,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,6,60220,1048576,70.628,130.993,452.49899999999997,452.49899999999997,381.871,18.538401189836886,10,165,331,53.214,52.0,12,1048827,1448,381.548,165,2,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,7,60224,1048576,70.91799999999999,139.392,459.766,459.766,388.848,18.24538569620198,10,165,329,52.848,52.0,12,1048827,1448,378.849,165,2,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,8,60236,1048576,67.814,140.192,447.488,447.488,379.67400000000004,18.74599542334096,10,165,274,54.245,52.149,0,1048827,1448,369.891,192,3,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,9,60242,1048576,66.557,135.509,435.015,435.015,368.45799999999997,19.283491373860674,10,192,217,53.577,52.134,0,1048827,1448,359.834,198,4,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,10,60248,1048576,64.429,136.754,447.872,447.872,383.443,18.729922835095742,10,198,331,53.279,52.0,12,1048827,1448,373.505,198,4,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,11,60262,1048576,58.985,131.374,418.989,418.989,360.004,20.021069765554703,10,198,270,54.16,52.104,0,1048827,1448,350.198,216,5,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,12,60270,1048576,62.84199999999999,135.17100000000002,456.287,456.287,393.445,18.384499229651514,10,216,348,53.083,52.0,19,1048827,1448,383.486,216,5,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,13,60282,1048576,65.14200000000001,137.564,454.462,454.462,389.32,18.458326548754354,10,216,339,53.172,52.0,12,1048827,1448,379.351,216,5,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,14,60288,1048576,66.611,139.02999999999997,453.898,453.898,387.28700000000003,18.481262310034413,10,216,333,53.094,52.0,12,1048827,1448,377.32,216,5,1
lossaware-disc_bw50_1M_it04,lossaware-disc,50,1M,1048576,4,h4,10.0.0.4,52.0,15,58376,1048576,54.084,124.378,408.56,408.56,354.47599999999994,20.53213236733895,10,216,280,54.51,52.128,0,1048827,1448,344.673,232,6,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,1,49004,204800,6.656,13.504,53.287,53.287,46.631,30.746711205359656,10,10,40,8.118,6.146,0,205049,1448,46.597,40,1,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,2,49018,204800,6.635000000000001,13.367,49.062000000000005,49.062000000000005,42.427,33.394480453303984,10,40,40,8.177,6.0,7,205049,1448,42.229,20,1,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,3,49020,204800,6.404,13.024000000000001,48.601,48.601,42.196999999999996,33.71124050945454,10,20,42,8.54,6.152,0,205049,1448,42.244,26,2,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,4,49026,204800,6.6160000000000005,13.099,47.583,47.583,40.967000000000006,34.432465376289855,10,26,47,8.425,6.112,0,205049,1448,41.026,31,3,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,5,49030,204800,6.753,13.455,47.436,47.436,40.683,34.53916856395986,10,31,50,8.547,6.169,0,205049,1448,40.581,36,4,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,6,49032,204800,6.4879999999999995,13.177,49.563,49.563,43.075,33.05691745858805,10,36,38,7.98,6.0,4,205049,1448,42.821,18,4,2
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,7,49036,204800,6.498,13.524,49.527,49.527,43.028999999999996,33.08094574676439,10,18,54,8.643,6.122,0,205049,1448,42.498,27,5,2
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,8,49040,204800,6.714,13.351,47.794000000000004,47.794000000000004,41.080000000000005,34.28045361342428,10,27,47,8.553,6.163,0,205049,1448,41.125,32,6,2
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,9,49056,204800,6.568,13.252,47.102,47.102,40.534,34.78408560146066,10,32,50,8.516,6.143,0,205049,1448,40.39,36,7,2
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,10,49064,204800,6.686,13.142,49.567,49.567,42.881,33.05424980329655,10,36,38,8.388,6.0,7,205049,1448,42.973,18,7,3
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,11,49076,204800,6.727,13.374,49.334,49.334,42.607000000000006,33.21036202213483,10,18,40,8.203,6.171,0,205049,1448,42.46,24,8,3
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,12,36706,204800,6.581,13.008000000000001,47.84,47.84,41.25900000000001,34.247491638795985,10,24,46,8.497,6.078,0,205049,1448,41.298,29,9,3
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,13,36722,204800,6.773000000000001,14.357999999999999,48.381,48.381,41.608,33.86453359790001,10,29,48,8.669,6.215,0,205049,1448,40.572,34,10,3
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,14,36736,204800,6.385,12.703000000000001,49.221000000000004,49.221000000000004,42.836,33.28660531074135,10,34,36,7.861,6.0,3,205049,1448,43.012,17,10,4
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h2,10.0.0.2,6.0,15,36742,204800,6.271,12.792,49.028,49.028,42.757000000000005,33.41763890022028,10,17,51,8.487,6.081,0,205049,1448,42.782,25,11,4
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,1,58602,204800,29.166,58.576,158.184,158.184,129.018,10.35755828655237,10,10,130,24.445,22.195,0,205049,1448,124.227,130,1,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,2,58612,204800,26.242,59.535,140.625,140.625,114.383,11.650844444444443,10,130,150,25.547,22.459,2,205049,1448,109.024,65,1,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,3,58618,204800,25.788999999999998,53.919000000000004,222.808,222.808,197.019,7.353416394384403,10,65,152,26.235,22.153,2,205049,1448,192.604,65,1,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,4,58634,204800,29.585,62.431,119.946,119.946,90.36099999999999,13.659480099378053,10,65,142,25.195,22.233,0,205049,1448,85.427,84,2,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,5,58644,204800,27.849,60.669000000000004,116.94699999999999,116.94699999999999,89.098,14.009765107270816,10,84,148,25.677,22.118,0,205049,1448,84.423,99,3,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,6,58656,204800,28.384,56.826,111.827,111.827,83.44299999999998,14.651202303558174,10,99,146,25.313,22.134,0,205049,1448,77.916,110,4,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,7,58660,204800,27.948,60.693999999999996,117.103,117.103,89.155,13.991101850507674,10,110,146,25.142,22.086,0,205049,1448,83.82,118,5,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,8,58668,204800,27.832,58.312999999999995,113.89699999999999,113.89699999999999,86.065,14.384926732047377,10,118,146,25.63,22.169,0,205049,1448,81.17,124,6,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,9,58684,204800,27.727999999999998,56.908,111.47200000000001,111.47200000000001,83.744,14.697861346347064,10,124,146,25.876,22.162,0,205049,1448,78.92,128,7,1
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,10,58696,204800,26.674,51.165,131.62199999999999,131.62199999999999,104.94799999999998,12.447767090607954,10,128,150,26.194,22.214,2,205049,1448,103.734,64,7,2
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,11,58708,204800,27.747,60.617,115.863,115.863,88.116,14.140838749212433,10,64,146,25.528,22.131,0,205049,1448,83.26,84,8,2
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,12,42966,204800,27.744999999999997,60.632,116.553,116.553,88.80799999999999,14.05712422674663,10,84,140,25.47,22.147,0,205049,1448,84.01,98,9,2
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,13,42970,204800,23.442,51.02,105.761,105.761,82.31899999999999,15.491532795643007,10,98,142,25.011,22.125,0,205049,1448,77.341,109,10,2
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,14,42976,204800,27.017,52.974000000000004,108.014,108.014,80.997,15.168404095765364,10,109,146,25.734,22.122,0,205049,1448,77.975,117,11,2
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h3,10.0.0.3,22.0,15,42988,204800,24.862,57.653000000000006,114.37899999999999,114.37899999999999,89.517,14.324307783771497,10,117,146,25.283,22.098,0,205049,1448,84.619,123,12,2
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,1,60226,204800,59.024,121.421,333.17,333.17,274.146,4.917609628718072,10,10,153,53.282,52.944,0,205049,1448,265.239,142,1,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,2,60232,204800,67.048,136.555,262.993,262.993,195.945,6.229823607472443,10,142,142,54.131,53.062,0,205049,1448,186.058,142,2,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,3,60242,204800,67.04400000000001,135.55100000000002,268.418,268.418,201.374,6.1039125542996375,10,142,142,54.212,53.134,0,205049,1448,192.328,142,3,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,4,60250,204800,58.866,124.127,257.775,257.775,198.90899999999996,6.355930559596548,10,142,142,54.369,52.907,0,205049,1448,196.829,142,4,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,5,60256,204800,64.944,134.443,256.13000000000005,256.13000000000005,191.18600000000004,6.396751649552961,10,142,142,55.971,53.556,0,205049,1448,181.26,142,5,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,6,60258,204800,63.065999999999995,125.93199999999999,248.715,248.715,185.649,6.587459542046117,10,142,142,54.484,53.161,0,205049,1448,175.879,142,6,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,7,60266,204800,63.18600000000001,131.67200000000003,259.789,259.789,196.60299999999998,6.306656555897286,10,142,142,57.989,53.129,0,205049,1448,192.589,142,7,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,8,60278,204800,62.71699999999999,125.95200000000001,251.809,251.809,189.092,6.506518829747944,10,142,142,55.234,53.188,0,205049,1448,183.122,142,8,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,9,60290,204800,67.82199999999999,130.311,264.055,264.055,196.233,6.204767946071842,10,142,142,54.717,53.6,0,205049,1448,190.704,142,9,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,10,60292,204800,61.187,126.75600000000001,254.53199999999998,254.53199999999998,193.345,6.436911665330882,10,142,142,54.14,53.339,0,205049,1448,183.537,142,10,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,11,50672,204800,68.90899999999999,135.689,256.147,256.147,187.23800000000003,6.396327109042854,10,142,142,54.969,52.99,0,205049,1448,177.43,142,11,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,12,50682,204800,58.781,123.273,239.768,239.768,180.98700000000002,6.833272163090988,10,142,142,57.517,53.227,0,205049,1448,172.129,142,12,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,13,50684,204800,64.672,125.747,254.81199999999998,254.81199999999998,190.14,6.42983846914588,10,142,142,57.12,53.628,0,205049,1448,187.028,142,13,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,14,50686,204800,65.47500000000001,131.498,255.09500000000003,255.09500000000003,189.62,6.42270526666536,10,142,142,55.527,53.554,0,205049,1448,186.324,142,14,0
lossaware-disc_bw50_200K_it04,lossaware-disc,50,200K,204800,4,h4,10.0.0.4,52.0,15,50688,204800,60.911,129.605,261.106,261.106,200.19500000000002,6.274846231032607,10,142,142,54.826,53.697,0,205049,1448,190.39,142,15,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,1,53288,30720,6.968,13.768,23.195,23.195,16.226999999999997,10.595386936839835,10,10,33,7.298,6.267,0,30967,1448,16.407,22,1,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,2,53304,30720,6.75,13.393,18.311999999999998,18.311999999999998,11.562,13.42070773263434,10,22,39,8.112,6.15,0,30967,1448,11.387,22,2,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,3,53320,30720,6.877000000000001,13.354,18.179000000000002,18.179000000000002,11.302,13.518895428791462,10,22,38,8.256,6.192,0,30967,1448,11.292,22,3,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,4,53324,30720,6.782,13.190999999999999,18.143,18.143,11.360999999999999,13.54572011244006,10,22,39,8.077,6.129,0,30967,1448,11.307,22,4,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,5,53326,30720,6.737,13.216999999999999,18.218999999999998,18.218999999999998,11.482,13.489214556232504,10,22,39,8.102,6.145,0,30967,1448,11.436,22,5,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,6,53328,30720,6.638,13.036000000000001,17.974,17.974,11.336,13.673083342605986,10,22,38,8.128,6.093,0,30967,1448,11.339,22,6,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,7,53336,30720,6.275,12.614,17.584,17.584,11.309,13.976342129208373,10,22,38,8.241,6.127,0,30967,1448,11.445,22,7,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,8,53342,30720,6.452,12.996,17.895999999999997,17.895999999999997,11.443999999999999,13.732677693339294,10,22,39,8.083,6.158,0,30967,1448,11.345,22,8,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,9,53358,30720,6.3309999999999995,12.886999999999999,17.756999999999998,17.756999999999998,11.425999999999998,13.840175705355636,10,22,40,8.102,6.221,0,30967,1448,11.518,22,9,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,10,53366,30720,6.962000000000001,13.546000000000001,18.515,18.515,11.553,13.273561976775587,10,22,38,8.093,6.127,0,30967,1448,11.353,22,10,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,11,48972,30720,6.665,13.261999999999999,18.235999999999997,18.235999999999997,11.570999999999998,13.476639613950429,10,22,39,8.107,6.164,0,30967,1448,11.487,22,11,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,12,48980,30720,6.306,12.931,18.03,18.03,11.724000000000002,13.630615640599002,10,22,38,8.151,6.147,0,30967,1448,11.577,22,12,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,13,48982,30720,6.656,13.136999999999999,18.217000000000002,18.217000000000002,11.561000000000002,13.490695504199374,10,22,38,8.131,6.107,0,30967,1448,11.621,22,13,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,14,48990,30720,6.655,13.304,18.277,18.277,11.622,13.446408053838157,10,22,38,8.175,6.201,0,30967,1448,11.532,22,14,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h2,10.0.0.2,6.0,15,49000,30720,6.926,13.358,18.241,18.241,11.315000000000001,13.472945562195056,10,22,39,8.263,6.138,0,30967,1448,11.305,22,15,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,1,59070,30720,28.733999999999998,61.638,92.945,92.945,64.211,2.6441443864651135,10,10,33,27.793,24.449,0,30967,1448,59.561,22,1,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,2,59084,30720,29.467,61.092,61.972,61.972,32.505,3.9656619118311496,10,22,45,24.466,22.802,0,30967,1448,27.635,22,2,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,3,59096,30720,25.337,55.388,58.179,58.179,32.842000000000006,4.224204609910792,10,22,45,23.882,22.7,0,30967,1448,27.657,22,3,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,4,59108,30720,23.028,49.3,51.631,51.631,28.603000000000005,4.759931049175883,10,22,45,23.573,22.825,0,30967,1448,27.553,22,4,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,5,59124,30720,28.840999999999998,57.386,61.127,61.127,32.286,4.020481947420943,10,22,45,23.824,22.738,0,30967,1448,27.583,22,5,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,6,59128,30720,27.498,55.638,58.312000000000005,58.312000000000005,30.814,4.214569899849088,10,22,45,23.77,22.58,0,30967,1448,27.512,22,6,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,7,59140,30720,26.181,58.935,59.122,59.122,32.940999999999995,4.156828253442035,10,22,45,26.848,23.227,0,30967,1448,28.067,22,7,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,8,59148,30720,26.093,59.382,59.511,59.511,33.418000000000006,4.129656702122297,10,22,45,26.251,23.079,0,30967,1448,27.917,22,8,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,9,59164,30720,26.555,59.71,59.821,59.821,33.266000000000005,4.108256297955568,10,22,45,26.286,23.17,0,30967,1448,27.967,22,9,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,10,59172,30720,28.955000000000002,60.638999999999996,61.793,61.793,32.838,3.9771495153172687,10,22,45,24.557,22.648,0,30967,1448,27.461,22,10,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,11,58548,30720,27.997,57.370999999999995,60.739000000000004,60.739000000000004,32.742,4.0461647376479695,10,22,45,23.921,22.751,0,30967,1448,27.57,22,11,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,12,58560,30720,29.293,58.925,61.897,61.897,32.604,3.9704670662552304,10,22,45,23.886,22.786,0,30967,1448,27.658,22,12,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,13,58564,30720,27.196,60.056,60.197,60.197,33.001000000000005,4.082595478179976,10,22,45,26.242,23.166,0,30967,1448,28.073,22,13,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,14,58572,30720,25.099,55.284,56.638,56.638,31.538999999999998,4.33913626893605,10,22,45,24.446,22.851,0,30967,1448,27.685,22,14,0
lossaware-disc_bw50_30K_it04,lossaware-disc,50,30K,30720,4,h3,10.0.0.3,22.0,15,58586,30720,26.427,57.507000000000005,58.921,58.921,32.494,4.171008638685698,10,22,45,24.347,22.796,0,30967,1448,27.629,22,15,0
