run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,4,43810,10240,6.944999999999999,14.387,15.16,15.16,8.215,5.403693931398417,10,10,18,6.75,6.415,0,10487,1448,8.136,8,4,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,5,43824,10240,6.475,13.187000000000001,14.759,14.759,8.283999999999999,5.55051155227319,10,10,18,6.65,6.198,0,10487,1448,7.953,8,5,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,6,43836,10240,6.709,13.148,14.906,14.906,8.197000000000001,5.4957735140212,10,10,18,6.637,6.109,0,10487,1448,8.434,8,6,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,7,43838,10240,6.816,13.644,14.914,14.914,8.098,5.492825533056188,10,10,18,6.636,6.389,0,10487,1448,7.987,8,7,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,8,43848,10240,6.436,13.087,14.729000000000001,14.729000000000001,8.293000000000001,5.5618168239527455,10,10,18,6.647,6.233,0,10487,1448,8.042,8,8,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,9,43858,10240,6.409,14.146,14.581999999999999,14.581999999999999,8.173,5.617885063777259,10,10,18,6.874,6.353,0,10487,1448,8.144,8,9,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,10,43872,10240,6.477,13.096,14.569,14.569,8.092,5.622897933969387,10,10,18,6.599,6.261,0,10487,1448,8.04,8,10,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,11,43880,10240,6.649,13.495999999999999,14.686,14.686,8.036999999999999,5.578101593354215,10,10,18,6.613,6.305,0,10487,1448,7.974,8,11,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,12,43890,10240,6.35,12.945,14.396,14.396,8.046000000000001,5.690469574881911,10,10,18,6.663,6.282,0,10487,1448,8.174,8,12,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,13,43892,10240,6.628,13.348,14.806,14.806,8.177999999999999,5.532892070782116,10,10,18,6.635,6.324,0,10487,1448,8.07,8,13,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,14,43908,10240,6.792000000000001,13.378,14.938,14.938,8.146,5.484000535546928,10,10,18,6.62,6.102,0,10487,1448,8.065,8,14,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h2,10.0.0.2,6.0,15,43918,10240,6.744,13.493,14.914,14.914,8.17,5.492825533056188,10,10,18,6.662,6.417,0,10487,1448,8.044,8,15,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,1,40800,10240,28.308,57.183,57.81,57.81,29.502,1.4170558726863864,10,10,18,25.898,22.374,0,10487,1448,24.163,8,1,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,2,36228,10240,27.730999999999998,60.677,60.793,60.793,33.062,1.347523563568174,10,10,18,28.68,26.264,0,10487,1448,28.076,8,2,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,3,36234,10240,27.741,55.982,56.114,56.114,28.372999999999998,1.459885233631536,10,10,18,27.131,25.777,0,10487,1448,27.524,8,3,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,4,36244,10240,24.823999999999998,51.842,51.943000000000005,51.943000000000005,27.119000000000003,1.5771133742756482,10,10,18,25.197,23.993,0,10487,1448,25.633,8,4,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,5,36250,10240,24.830000000000002,54.302,54.397,54.397,29.567,1.5059654025038145,10,10,18,25.601,23.112,0,10487,1448,24.822,8,5,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,6,36254,10240,26.397000000000002,59.336,59.443999999999996,59.443999999999996,33.04699999999999,1.3781037615234508,10,10,18,28.444,26.374,0,10487,1448,28.19,8,6,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,7,36268,10240,23.006999999999998,53.832,53.938,53.938,30.931,1.518780822425748,10,10,18,25.559,23.653,0,10487,1448,25.404,8,7,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,8,36280,10240,25.493,54.909,55.001000000000005,55.001000000000005,29.508000000000003,1.4894274649551824,10,10,18,26.937,25.92,0,10487,1448,27.527,8,8,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,9,36290,10240,27.957,61.047,61.157999999999994,61.157999999999994,33.20099999999999,1.3394813434056052,10,10,18,28.993,26.412,0,10487,1448,28.14,8,9,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,10,36294,10240,24.955000000000002,57.548,57.638000000000005,57.638000000000005,32.68300000000001,1.4212845692078142,10,10,18,27.749,26.164,0,10487,1448,27.88,8,10,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,11,36308,10240,27.111,49.967999999999996,51.314,51.314,24.203,1.5964454145067624,10,10,18,24.003,22.298,0,10487,1448,24.107,8,11,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,12,36312,10240,28.299999999999997,53.449999999999996,53.555,53.555,25.255,1.5296424236765942,10,10,18,25.456,23.66,0,10487,1448,25.31,8,12,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,13,36324,10240,26.263,51.141,51.265,51.265,25.001999999999995,1.5979713254657173,10,10,18,24.642,22.985,0,10487,1448,24.618,8,13,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,14,36330,10240,28.592,61.032999999999994,61.187,61.187,32.595,1.3388464869988723,10,10,18,28.395,25.49,0,10487,1448,27.287,8,14,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h3,10.0.0.3,22.0,15,36332,10240,28.865,57.956,58.054,58.054,29.189000000000004,1.4111000103352052,10,10,18,27.713,26.333,0,10487,1448,27.998,8,15,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,1,49842,10240,65.426,127.26799999999999,127.457,127.457,62.03099999999999,0.6427265666067773,10,10,18,63.574,62.345,0,10487,1448,65.035,8,1,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,2,41278,10240,63.288,135.961,136.099,136.099,72.811,0.6019147826214741,10,10,18,65.896,64.283,0,10487,1448,66.219,8,2,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,3,41280,10240,65.666,133.721,133.86700000000002,133.86700000000002,68.20100000000001,0.6119506674535172,10,10,18,65.523,63.439,0,10487,1448,65.416,8,3,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,4,41290,10240,65.504,125.84799999999998,126.001,126.001,60.49699999999999,0.6501535702097602,10,10,18,64.994,57.177,0,10487,1448,69.441,8,4,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,5,41294,10240,53.297999999999995,114.103,114.527,114.527,61.229000000000006,0.7152898443161875,10,10,18,61.833,59.097,0,10487,1448,63.915,8,5,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,6,41300,10240,67.657,120.835,122.369,122.369,54.71200000000001,0.6694505961477171,10,10,18,56.83,54.419,0,10487,1448,56.286,8,6,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,7,41308,10240,60.062999999999995,128.83,128.96099999999998,128.96099999999998,68.89799999999998,0.6352308062127311,10,10,18,63.297,58.779,0,10487,1448,66.153,8,7,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,8,41312,10240,64.161,122.866,122.996,122.996,58.835,0.6660379199323555,10,10,18,56.521,54.218,0,10487,1448,56.129,8,8,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,9,41328,10240,65.031,137.64100000000002,137.765,137.765,72.734,0.594635792835626,10,10,18,64.213,61.726,0,10487,1448,63.68,8,9,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,10,41344,10240,64.02199999999999,127.138,127.24199999999999,127.24199999999999,63.22,0.6438125776080225,10,10,18,64.723,55.177,0,10487,1448,69.827,8,10,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,11,41358,10240,67.95700000000001,129.132,129.302,129.302,61.345,0.6335555521182967,10,10,18,61.516,57.116,0,10487,1448,58.948,8,11,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,12,41374,10240,67.077,136.153,136.267,136.267,69.19,0.6011726977184498,10,10,18,68.009,66.51,0,10487,1448,69.547,8,12,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,13,41380,10240,55.803,127.28900000000002,127.44500000000001,127.44500000000001,71.64200000000001,0.6427870846247401,10,10,18,63.794,62.496,0,10487,1448,64.185,8,13,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,14,41390,10240,63.428,127.35499999999999,127.469,127.469,64.041,0.6426660599832116,10,10,18,65.895,60.115,0,10487,1448,69.275,8,14,0
ewma_bw50_10K_it05,ewma,50,10K,10240,5,h4,10.0.0.4,52.0,15,41398,10240,60.595000000000006,132.089,132.22,132.22,71.625,0.6195734382090455,10,10,18,62.212,61.031,0,10487,1448,62.84,8,15,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,1,35606,10485760,6.692,13.586,1772.2949999999998,1772.2949999999998,1765.603,47.331894520946,10,10,49,8.735,6.159,0,10486012,1448,1766.352,49,1,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,2,35618,10485760,6.6290000000000004,13.391,1768.298,1768.298,1761.6689999999999,47.43888190791372,10,49,49,8.965,6.145,17,10486012,1448,1762.164,49,2,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,3,46426,10485760,6.787,13.263,1768.2839999999999,1768.2839999999999,1761.4969999999998,47.4392574948368,10,49,49,9.008,6.074,17,10486012,1448,1762.445,49,3,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,4,48520,10485760,6.545999999999999,14.378,1771.442,1771.442,1764.896,47.35468618221765,10,49,49,8.892,6.103,9,10486012,1448,1764.577,49,4,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,5,48536,10485760,6.449,12.994,1767.539,1767.539,1761.0900000000001,47.45925266712644,10,49,49,8.646,6.0,21,10486012,1448,1761.964,49,5,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,6,36656,10485760,6.7,13.174999999999999,1766.543,1766.543,1759.843,47.48601081320976,10,49,49,8.616,6.111,21,10486012,1448,1760.574,49,6,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,7,36664,10485760,6.836,13.332,1768.313,1768.313,1761.4769999999999,47.43847949995278,10,49,49,8.98,6.102,17,10486012,1448,1762.211,49,7,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,8,58204,10485760,6.646,13.155,1767.4540000000002,1767.4540000000002,1760.8080000000002,47.461535066824936,10,49,49,8.61,6.0,21,10486012,1448,1761.687,49,8,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,9,46062,10485760,6.642,13.152000000000001,1767.576,1767.576,1760.934,47.45825922053705,10,49,49,8.872,6.06,17,10486012,1448,1761.869,49,9,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,10,46064,10485760,6.397,12.959,1767.441,1767.441,1761.044,47.461884159075176,10,49,49,8.762,6.103,21,10486012,1448,1761.917,49,10,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,11,32904,10485760,6.436,12.895999999999999,1766.731,1766.731,1760.2949999999998,47.48095776889634,10,49,49,8.64,6.0,21,10486012,1448,1761.26,49,11,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,12,32912,10485760,6.902,13.591000000000001,1768.038,1768.038,1761.136,47.44585806413663,10,49,49,8.782,6.088,17,10486012,1448,1761.875,49,12,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,13,57944,10485760,6.699,13.393,1768.2160000000001,1768.2160000000001,1761.517,47.44108185877743,10,49,49,9.021,6.097,17,10486012,1448,1762.247,49,13,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,14,57956,10485760,6.737,13.29,1767.47,1767.47,1760.7330000000002,47.4611054218742,10,49,49,8.64,6.0,21,10486012,1448,1761.578,49,14,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h2,10.0.0.2,6.0,15,59118,10485760,6.646,13.267,1767.5620000000001,1767.5620000000001,1760.9160000000002,47.45863511435525,10,49,49,8.631,6.0,21,10486012,1448,1761.806,49,15,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,1,43672,10485760,24.244000000000003,54.352,1875.3629999999998,1875.3629999999998,1851.119,44.73058282583158,10,10,132,24.826,22.09,0,10486012,1448,1846.632,132,1,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,2,60012,10485760,26.450000000000003,53.784,1827.5300000000002,1827.5300000000002,1801.08,45.90134224882765,10,132,167,24.445,22.117,14,10486012,1448,1796.934,141,2,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,3,60028,10485760,25.867,58.618,1850.4389999999999,1850.4389999999999,1824.572,45.33306961212988,10,141,141,24.412,22.0,22,10486012,1448,1820.585,141,3,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,4,58072,10485760,26.884,54.167,1827.888,1827.888,1801.0040000000001,45.892352266659664,10,141,177,24.422,22.084,30,10486012,1448,1797.045,150,4,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,5,58088,10485760,28.913,61.873999999999995,1850.434,1850.434,1821.521,45.33319210520343,10,150,150,24.491,22.0,24,10486012,1448,1817.381,150,5,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,6,44816,10485760,28.497999999999998,57.831,1883.568,1883.568,1855.07,44.53573218487467,10,150,150,24.532,22.0,11,10486012,1448,1853.952,150,6,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,7,54528,10485760,29.43,62.047,1851.8870000000002,1851.8870000000002,1822.4569999999999,45.2976234511069,10,150,150,24.522,22.0,16,10486012,1448,1818.551,150,7,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,8,54540,10485760,25.116,58.092,1848.812,1848.812,1823.696,45.372963827582254,10,150,150,24.531,22.0,34,10486012,1448,1819.346,150,8,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,9,45718,10485760,27.983,58.526,1847.124,1847.124,1819.1409999999998,45.41442805139233,10,150,150,24.517,22.0,25,10486012,1448,1816.83,150,9,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,10,45724,10485760,24.105,57.04,1861.4759999999999,1861.4759999999999,1837.3709999999999,45.06428232220023,10,150,150,24.44,22.091,4,10486012,1448,1833.143,150,10,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,11,49858,10485760,24.629,54.811,1853.566,1853.566,1828.9370000000001,45.256591888284525,10,150,150,24.406,22.114,6,10486012,1448,1827.437,150,11,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,12,49864,10485760,25.554000000000002,58.263000000000005,1848.3229999999999,1848.3229999999999,1822.7689999999998,45.38496788710631,10,150,150,24.53,22.0,34,10486012,1448,1818.593,150,12,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,13,46978,10485760,25.238,57.994,1862.072,1862.072,1836.8339999999998,45.04985843726774,10,150,150,24.42,22.102,4,10486012,1448,1832.77,150,13,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,14,58900,10485760,28.307,60.732,1848.628,1848.628,1820.321,45.377479947290645,10,150,150,24.477,22.0,24,10486012,1448,1815.977,150,14,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h3,10.0.0.3,22.0,15,58906,10485760,28.862,56.342999999999996,1859.8129999999999,1859.8129999999999,1830.951,45.10457771829749,10,150,150,24.411,22.132,4,10486012,1448,1831.384,150,15,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,1,35874,10485760,63.772,136.016,2111.7279999999996,2111.7279999999996,2047.9559999999997,39.723903836100106,10,10,346,54.536,52.146,23,10486012,1448,2039.018,346,1,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,2,45762,10485760,71.179,143.547,2026.617,2026.617,1955.4379999999999,41.39217227527451,10,245,357,54.448,52.302,29,10486012,1448,1946.565,349,2,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,3,45766,10485760,68.476,138.47799999999998,2023.2939999999999,2023.2939999999999,1954.818,41.460153591124175,10,245,358,54.448,52.346,33,10486012,1448,1945.869,351,3,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,4,39152,10485760,69.49600000000001,124.877,1983.3609999999999,1983.3609999999999,1913.865,42.29491252474966,10,245,356,54.625,52.201,34,10486012,1448,1913.449,352,4,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,5,37336,10485760,71.38799999999999,143.74300000000002,2005.6440000000002,2005.6440000000002,1934.256,41.825009822281515,10,245,356,54.45,52.108,26,10486012,1448,1925.274,353,5,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,6,37344,10485760,63.075,133.118,2001.026,2001.026,1937.951,41.92153425292825,10,245,357,54.623,52.0,37,10486012,1448,1928.883,354,6,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,7,33494,10485760,71.617,128.00400000000002,2007.3880000000001,2007.3880000000001,1935.7710000000002,41.78867264325581,10,245,245,54.635,52.145,0,10486012,1448,1934.105,327,7,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,8,33510,10485760,55.366,122.607,1994.362,1994.362,1938.9959999999999,42.06161168333533,10,245,284,55.045,52.081,0,10486012,1448,1930.013,316,8,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,9,57280,10485760,64.93599999999999,128.182,2000.7730000000001,2000.7730000000001,1935.8370000000002,41.92683527816498,10,245,308,54.607,52.0,6,10486012,1448,1935.899,314,9,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,10,57288,10485760,67.373,139.67499999999998,2024.177,2024.177,1956.804,41.44206756622569,10,245,357,54.447,52.279,34,10486012,1448,1947.897,325,10,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,11,39904,10485760,68.714,141.09,2026.4920000000002,2026.4920000000002,1957.7780000000002,41.39472546647112,10,245,300,54.456,52.0,6,10486012,1448,1948.823,319,11,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,12,50962,10485760,69.361,141.863,2029.931,2029.931,1960.57,41.32459674737713,10,245,357,54.464,52.318,27,10486012,1448,1951.589,328,12,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,13,50976,10485760,63.181000000000004,135.449,2026.9080000000001,2026.9080000000001,1963.7270000000003,41.38622966607265,10,245,356,54.452,52.306,27,10486012,1448,1954.807,335,13,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,14,47100,10485760,69.37,136.196,1994.144,1994.144,1924.774,42.06620986247733,10,245,356,54.47,52.168,28,10486012,1448,1918.938,340,14,0
ewma_bw50_10M_it05,ewma,50,10M,10485760,5,h4,10.0.0.4,52.0,15,47112,10485760,68.627,138.681,2018.2389999999998,2018.2389999999998,1949.6119999999999,41.563997128189484,10,245,358,54.452,52.34,34,10486012,1448,1940.631,345,15,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,1,49998,1024,6.849,13.597,13.697000000000001,13.697000000000001,6.848000000000001,0.5980871723735124,10,10,10,6.579,6.571,0,1269,1448,7.005,1,1,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,2,50002,1024,6.802,14.284,14.386,14.386,7.584,0.569442513554845,10,10,10,6.555,6.371,0,1269,1448,7.4,1,2,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,3,50016,1024,6.4190000000000005,13.065999999999999,13.123,13.123,6.703999999999999,0.6242475043816201,10,10,10,6.427,6.218,0,1269,1448,6.514,1,3,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,4,50032,1024,6.281,12.908,12.962,12.962,6.680999999999999,0.632001234377411,10,10,10,6.328,6.282,0,1269,1448,6.747,1,4,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,5,50040,1024,6.5009999999999994,13.216000000000001,13.286,13.286,6.784999999999999,0.6165888905614934,10,10,10,6.506,6.149,0,1269,1448,6.389,1,5,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,6,50044,1024,6.64,14.232,14.293999999999999,14.293999999999999,7.653999999999999,0.5731075975933958,10,10,10,6.79,6.655,0,1269,1448,7.497,1,6,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,7,50058,1024,6.759,13.242,13.295,13.295,6.536,0.6161714930424972,10,10,10,6.558,6.394,0,1269,1448,6.618,1,7,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,8,50070,1024,6.769,13.174,13.235,13.235,6.466,0.6189648658859086,10,10,10,6.402,6.099,0,1269,1448,6.341,1,8,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,9,50084,1024,6.779999999999999,13.71,13.767,13.767,6.987,0.5950461247911674,10,10,10,6.608,6.57,0,1269,1448,6.96,1,9,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,10,50096,1024,6.835,14.279,14.341,14.341,7.505999999999999,0.5712293424447389,10,10,10,6.803,6.606,0,1269,1448,7.698,1,10,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,11,50112,1024,6.522,13.181,13.233,13.233,6.711,0.6190584145696366,10,10,10,6.498,6.119,0,1269,1448,6.349,1,11,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,12,50114,1024,6.5649999999999995,14.206999999999999,14.275,14.275,7.71,0.5738704028021016,10,10,10,6.759,6.695,0,1269,1448,7.243,1,12,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,13,50130,1024,6.637,13.04,13.089,13.089,6.452,0.6258690503476202,10,10,10,6.288,6.234,0,1269,1448,6.69,1,13,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,14,50134,1024,6.698,13.187000000000001,13.238,13.238,6.54,0.6188245958604018,10,10,10,6.482,6.251,0,1269,1448,6.497,1,14,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h2,10.0.0.2,6.0,15,50146,1024,6.62,13.218,13.277000000000001,13.277000000000001,6.657000000000001,0.6170068539579724,10,10,10,6.309,6.285,0,1269,1448,6.561,1,15,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,1,40660,1024,25.615,53.873,53.971,53.971,28.355999999999998,0.15178521798743771,10,10,10,28.002,23.418,0,1269,1448,23.947,1,1,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,2,40670,1024,27.641,59.634,59.751,59.751,32.11,0.13710230791116468,10,10,10,30.58,27.285,0,1269,1448,27.767,1,2,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,3,40678,1024,25.267999999999997,53.407999999999994,53.57,53.57,28.302,0.152921411237633,10,10,10,28.597,22.254,0,1269,1448,22.814,1,3,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,4,40682,1024,25.373,58.174,58.335,58.335,32.961999999999996,0.14043027342075942,10,10,10,29.39,27.405,0,1269,1448,27.778,1,4,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,5,40688,1024,27.32,55.356,55.464,55.464,28.144,0.14769940862541467,10,10,10,29.697,22.592,0,1269,1448,23.068,1,5,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,6,40704,1024,27.077,53.032999999999994,53.142,53.142,26.065,0.15415302397350494,10,10,10,27.199,24.116,0,1269,1448,24.574,1,6,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,7,40714,1024,23.32,51.179,51.281,51.281,27.961,0.1597472748191338,10,10,10,26.849,22.206,0,1269,1448,22.709,1,7,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,8,40730,1024,27.093,57.844,57.943000000000005,57.943000000000005,30.85,0.14138032204062614,10,10,10,30.544,24.903,0,1269,1448,25.292,1,8,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,9,40744,1024,28.504,60.958,61.051,61.051,32.547,0.13418289626705543,10,10,10,31.293,27.361,0,1269,1448,27.803,1,9,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,10,40756,1024,27.836,59.964000000000006,60.026,60.026,32.190000000000005,0.13647419451570986,10,10,10,31.286,26.9,0,1269,1448,27.178,1,10,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,11,40768,1024,24.567,50.513000000000005,50.606,50.606,26.038999999999998,0.1618780381772912,10,10,10,23.665,23.058,0,1269,1448,25.983,1,11,0
ewma_bw50_1K_it05,ewma,50,1K,1024,5,h3,10.0.0.3,22.0,12,40782,1024,23.379,56.599,56.72,56.72,33.340999999999994,0.14442877291960507,10,10,10,27.613,27.565,0,1269,1448,27.995,1,12,0
