run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h2,10.0.0.2,6.0,8,60314,204800,6.648000000000001,13.211,45.986,45.986,39.338,35.62823468012004,10,10,70,6.738,6.0,10,205049,1448,39.263,0,0,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h2,10.0.0.2,6.0,9,60318,204800,6.962000000000001,15.25,48.407,48.407,41.44499999999999,33.846344536947136,10,10,72,6.63,6.0,7,205049,1448,40.89,0,0,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h2,10.0.0.2,6.0,10,60334,204800,6.347,13.933,46.928,46.928,40.580999999999996,34.91305830207978,10,10,71,6.654,6.0,11,205049,1448,40.431,0,0,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h2,10.0.0.2,6.0,11,60344,204800,6.4159999999999995,12.919,45.870000000000005,45.870000000000005,39.454,35.71833442337039,10,10,49,6.788,6.0,12,205049,1448,39.384,0,0,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h2,10.0.0.2,6.0,12,34916,204800,6.694,13.211,45.093,45.093,38.399,36.33379903754463,10,10,50,7.079,6.081,8,205049,1448,38.647,0,0,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h2,10.0.0.2,6.0,13,34922,204800,6.813,13.762,46.596,46.596,39.783,35.16181646493261,10,10,71,6.56,6.0,9,205049,1448,39.765,0,0,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h2,10.0.0.2,6.0,14,34938,204800,6.409,12.907,44.845000000000006,44.845000000000006,38.43600000000001,36.53473073921284,10,10,49,6.294,6.0,9,205049,1448,38.308,0,0,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h2,10.0.0.2,6.0,15,34946,204800,6.5440000000000005,13.506,46.529,46.529,39.985,35.21244815061574,10,10,71,6.704,6.0,10,205049,1448,39.941,0,0,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,1,57736,204800,26.498,58.778999999999996,146.208,146.208,119.71000000000001,11.205953162617641,10,10,153,23.194,22.304,0,205049,1448,114.621,142,1,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,2,57750,204800,26.808,57.776,147.46200000000002,147.46200000000002,120.65400000000001,11.110659017238339,10,142,142,26.554,24.535,8,205049,1448,115.776,71,1,1
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,3,57752,204800,27.169999999999998,56.772999999999996,115.68,115.68,88.51,14.163208852005532,10,71,118,23.874,22.92,0,205049,1448,83.156,83,2,1
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,4,57768,204800,27.796999999999997,60.736,174.0,174.0,146.203,9.416091954022988,10,83,128,26.803,22.673,4,205049,1448,141.79,83,2,1
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,5,57770,204800,23.331,56.644,148.464,148.464,125.13300000000002,11.035671947408124,10,83,129,27.128,23.296,1,205049,1448,119.671,83,2,1
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,6,57776,204800,29.472,62.56,181.979,181.979,152.507,9.003236637194401,10,83,129,28.25,23.266,4,205049,1448,147.724,83,2,1
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,7,57784,204800,27.683,59.06,115.71900000000001,115.71900000000001,88.036,14.158435520528174,10,83,120,24.046,23.037,0,205049,1448,84.167,92,3,1
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,8,57794,204800,28.831,61.870000000000005,150.897,150.897,122.066,10.857737397032412,10,92,127,26.43,23.151,2,205049,1448,117.071,46,3,2
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,9,57804,204800,28.992,62.269,122.257,122.257,93.265,13.401277636454353,10,46,114,23.563,22.672,0,205049,1448,87.925,63,4,2
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,10,57816,204800,27.258000000000003,59.979,120.488,120.488,93.22999999999999,13.598034659053184,10,63,109,23.483,22.555,0,205049,1448,88.556,75,5,2
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,11,50216,204800,28.253,61.348,122.469,122.469,94.216,13.378079350692829,10,75,121,24.118,22.813,0,205049,1448,89.21,86,6,2
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,12,50230,204800,25.89,55.04,113.93100000000001,113.93100000000001,88.04100000000001,14.380633892443672,10,86,121,23.933,22.787,0,205049,1448,83.149,95,7,2
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,13,50244,204800,27.012,59.427,144.934,144.934,117.922,11.304455821270372,10,95,128,27.157,22.912,2,205049,1448,113.356,47,7,3
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,14,50252,204800,28.881,61.946,122.38300000000001,122.38300000000001,93.502,13.387480287294803,10,47,114,23.504,22.632,0,205049,1448,88.426,64,8,3
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h3,10.0.0.3,22.0,15,50262,204800,24.783,49.849,108.798,108.798,84.015,15.059100351109395,10,64,126,23.854,22.68,0,205049,1448,84.053,80,9,3
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,1,50286,204800,63.087,125.92900000000002,329.91900000000004,329.91900000000004,266.832,4.966067428671886,10,10,153,64.668,55.751,0,205049,1448,262.69,142,1,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,2,50294,204800,68.251,136.66,267.816,267.816,199.565,6.117633001762404,10,142,142,53.039,52.615,0,205049,1448,189.382,142,2,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,3,50302,204800,60.687,119.813,257.536,257.536,196.849,6.361829025844931,10,142,142,64.351,56.92,0,205049,1448,200.16,142,3,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,4,50314,204800,61.782,134.47500000000002,263.791,263.791,202.009,6.2109776300177035,10,142,142,53.33,52.539,0,205049,1448,192.451,142,4,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,5,50328,204800,60.924,119.88600000000001,242.85899999999998,242.85899999999998,181.93499999999997,6.746301351813193,10,142,142,62.787,52.94,0,205049,1448,184.39,142,5,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,6,50344,204800,61.689,126.01399999999998,247.719,247.719,186.03,6.613945640019539,10,142,142,53.142,52.653,0,205049,1448,182.137,142,6,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,7,50358,204800,66.841,131.016,253.26,253.26,186.419,6.469241096106769,10,142,142,55.676,53.236,0,205049,1448,177.569,142,7,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,8,50360,204800,64.351,127.54599999999999,253.60899999999998,253.60899999999998,189.25799999999998,6.460338552653889,10,142,142,52.947,52.455,0,205049,1448,187.135,142,8,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,9,50370,204800,66.637,123.10300000000001,245.421,245.421,178.784,6.675875332591751,10,142,142,57.974,53.044,0,205049,1448,176.674,142,9,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,10,50374,204800,60.611,130.696,261.35999999999996,261.35999999999996,200.749,6.2687480869299055,10,142,142,63.845,54.589,0,205049,1448,197.361,142,10,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,11,46790,204800,69.667,132.495,264.467,264.467,194.8,6.195101846355121,10,142,142,64.869,61.283,0,205049,1448,199.467,142,11,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,12,46798,204800,61.066,130.966,261.193,261.193,200.127,6.272756161152864,10,142,142,58.493,57.765,0,205049,1448,194.748,142,12,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,13,46806,204800,63.25600000000001,130.477,268.232,268.232,204.97600000000003,6.108145187747919,10,142,142,55.163,53.896,0,205049,1448,197.557,142,13,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,14,46814,204800,59.866,120.462,244.126,244.126,184.26000000000002,6.7112884330222915,10,142,142,56.231,53.505,0,205049,1448,182.202,142,14,0
lossaware-disc_bw100_200K_it08,lossaware-disc,100,200K,204800,8,h4,10.0.0.4,52.0,15,46818,204800,61.981,122.60799999999999,248.076,248.076,186.09499999999997,6.6044276753898,10,142,142,66.788,52.631,0,205049,1448,186.27,142,15,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,1,33032,30720,6.824,13.967,22.592000000000002,22.592000000000002,15.768,10.878186968838525,10,10,33,7.252,6.463,0,30967,1448,15.857,22,1,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,2,33046,30720,6.686,13.886000000000001,15.911000000000001,15.911000000000001,9.225000000000001,15.445917918421216,10,22,45,7.18,6.412,0,30967,1448,9.036,22,2,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,3,33058,30720,7.04,13.93,16.243000000000002,16.243000000000002,9.203,15.130209936588068,10,22,45,7.104,6.217,0,30967,1448,9.181,22,3,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,4,33064,30720,6.867,14.335,15.753,15.753,8.886,15.600837935631308,10,22,45,7.152,6.559,0,30967,1448,8.832,22,4,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,5,33076,30720,6.739,13.282,15.765,15.765,9.026000000000002,15.588962892483348,10,22,45,7.095,6.061,0,30967,1448,8.859,22,5,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,6,33078,30720,6.4270000000000005,12.992,15.431000000000001,15.431000000000001,9.004,15.926381958395439,10,22,45,7.151,6.122,0,30967,1448,8.908,22,6,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,7,33092,30720,6.878,13.318999999999999,15.785,15.785,8.907,15.56921127652835,10,22,45,7.118,6.469,0,30967,1448,8.972,22,7,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,8,33094,30720,6.680000000000001,13.12,15.657,15.657,8.977,15.696493581145813,10,22,45,7.069,6.089,0,30967,1448,8.971,22,8,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,9,33106,30720,6.890000000000001,13.530999999999999,15.918000000000001,15.918000000000001,9.028,15.43912551828119,10,22,45,7.094,6.167,0,30967,1448,8.927,22,9,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,10,33116,30720,6.711,13.124,15.675,15.675,8.964000000000002,15.67846889952153,10,22,45,7.046,6.106,0,30967,1448,8.913,22,10,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,11,60196,30720,6.781,13.192,15.654000000000002,15.654000000000002,8.873000000000003,15.699501724798772,10,22,45,7.072,6.108,0,30967,1448,8.827,22,11,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,12,60208,30720,6.208,12.581,15.103,15.103,8.895,16.272263788651262,10,22,45,7.091,6.097,0,30967,1448,8.912,22,12,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,13,60214,30720,6.702,13.586,15.562,15.562,8.86,15.792314612517671,10,22,45,7.208,6.433,0,30967,1448,8.889,22,13,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,14,60226,30720,6.891,13.309,15.806000000000001,15.806000000000001,8.915,15.548525876249526,10,22,45,7.111,6.116,0,30967,1448,9.032,22,14,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h2,10.0.0.2,6.0,15,60240,30720,6.636,13.294,15.520000000000001,15.520000000000001,8.884,15.835051546391751,10,22,45,7.093,6.293,0,30967,1448,8.797,22,15,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,1,50590,30720,23.448,53.339999999999996,83.123,83.123,59.675000000000004,2.9565824140129684,10,10,33,25.784,23.742,0,30967,1448,54.811,22,1,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,2,50602,30720,28.682,56.966,59.475,59.475,30.793,4.132156368221942,10,22,45,23.317,22.309,0,30967,1448,25.186,22,2,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,3,50610,30720,23.876,56.603,56.716,56.716,32.84,4.333168770717258,10,22,45,27.139,25.657,0,30967,1448,28.096,22,3,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,4,50624,30720,24.646,55.324999999999996,55.411,55.411,30.765,4.435220443594233,10,22,45,28.247,25.585,0,30967,1448,29.504,22,4,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,5,50632,30720,28.297,59.21,59.341,59.341,31.043999999999997,4.141487335906035,10,22,45,24.797,23.016,0,30967,1448,25.632,22,5,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,6,50644,30720,27.836,59.006,59.108000000000004,59.108000000000004,31.272000000000002,4.157812817215944,10,22,45,25.522,23.651,0,30967,1448,26.308,22,6,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,7,50654,30720,29.269,62.274,62.368,62.368,33.099000000000004,3.940482298614674,10,22,45,27.0,25.127,0,30967,1448,27.815,22,7,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,8,50670,30720,27.352,56.993,57.677,57.677,30.325,4.26097057752657,10,22,45,23.731,22.436,0,30967,1448,25.1,22,8,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,9,50682,30720,27.309,57.004,57.088,57.088,29.779,4.304932735426009,10,22,45,26.925,25.307,0,30967,1448,27.979,22,9,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,10,50692,30720,29.537,58.638000000000005,59.602000000000004,59.602000000000004,30.065,4.123351565383712,10,22,45,23.438,22.428,0,30967,1448,25.116,22,10,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,11,57692,30720,29.009,61.330999999999996,61.455999999999996,61.455999999999996,32.446999999999996,3.9989586045300705,10,22,45,26.202,24.248,0,30967,1448,26.921,22,11,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,12,57708,30720,29.403,62.202,62.308,62.308,32.905,3.944276818386082,10,22,45,26.994,25.2,0,30967,1448,27.95,22,12,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,13,57716,30720,26.151,52.587,53.657999999999994,53.657999999999994,27.506999999999998,4.580118528458012,10,22,45,23.012,22.317,0,30967,1448,25.035,22,13,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,14,57718,30720,24.811,58.016,58.103,58.103,33.292,4.229729962308315,10,22,45,26.838,25.211,0,30967,1448,27.932,22,14,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h3,10.0.0.3,22.0,15,57722,30720,27.389,57.18,57.321999999999996,57.321999999999996,29.932999999999996,4.287359129130177,10,22,45,23.884,22.399,0,30967,1448,25.033,22,15,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,1,58892,30720,65.305,126.62100000000001,198.7,198.7,133.39499999999998,1.2368394564670357,10,10,33,62.503,60.827,0,30967,1448,126.626,22,1,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,2,58900,30720,66.04,124.832,126.56600000000002,126.56600000000002,60.52600000000001,1.941753709527045,10,22,45,58.511,56.811,0,30967,1448,59.671,22,2,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,3,58902,30720,64.3,131.92000000000002,132.049,132.049,67.74900000000001,1.8611273088020357,10,22,45,59.519,57.403,0,30967,1448,60.199,22,3,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,4,58914,30720,64.219,135.399,135.58700000000002,135.58700000000002,71.36800000000001,1.8125631513345672,10,22,45,66.017,64.357,0,30967,1448,67.05,22,4,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,5,58920,30720,64.68599999999999,137.587,137.783,137.783,73.097,1.7836743284730339,10,22,45,63.17,61.536,0,30967,1448,64.428,22,5,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,6,58926,30720,63.31,135.73499999999999,135.86100000000002,135.86100000000002,72.551,1.808907633537218,10,22,45,67.821,66.478,0,30967,1448,69.392,22,6,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,7,58942,30720,65.342,118.382,120.71600000000001,120.71600000000001,55.37400000000001,2.0358527452864577,10,22,45,54.225,52.73,0,30967,1448,55.525,22,7,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,8,58948,30720,63.464999999999996,136.15099999999998,136.291,136.291,72.82600000000001,1.8032005048022246,10,22,45,64.097,62.06,0,30967,1448,64.932,22,8,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,9,58958,30720,61.684000000000005,124.069,124.232,124.232,62.547999999999995,1.9782342713632561,10,22,45,58.279,56.826,0,30967,1448,59.679,22,9,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,10,58964,30720,69.343,130.862,133.11,133.11,63.767,1.8462925400045074,10,22,45,58.253,56.408,0,30967,1448,59.192,22,10,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,11,50232,30720,65.74000000000001,127.43199999999999,127.554,127.554,61.81399999999999,1.9267133919751636,10,22,45,61.419,60.135,0,30967,1448,62.892,22,11,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,12,50238,30720,67.592,127.254,127.37299999999999,127.37299999999999,59.780999999999985,1.9294512965856188,10,22,45,61.395,59.874,0,30967,1448,62.715,22,12,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,13,50254,30720,69.335,137.52100000000002,137.638,137.638,68.30300000000001,1.7855534082157543,10,22,45,67.377,65.976,0,30967,1448,68.678,22,13,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,14,50256,30720,61.75,126.43099999999998,126.56600000000002,126.56600000000002,64.81600000000002,1.941753709527045,10,22,45,60.37,58.887,0,30967,1448,61.953,22,14,0
lossaware-disc_bw100_30K_it08,lossaware-disc,100,30K,30720,8,h4,10.0.0.4,52.0,15,50270,30720,62.077,121.255,121.369,121.369,59.292,2.0248992741144773,10,22,45,59.253,55.197,0,30967,1448,61.015,22,15,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,1,37856,10240,6.862,13.272,17.320999999999998,17.320999999999998,10.459,4.729519080884475,10,10,18,7.28,6.418,0,10487,1448,10.827,8,1,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,2,37872,10240,6.564,13.419,17.169,17.169,10.605,4.771390296464558,10,10,18,7.193,6.172,0,10487,1448,10.82,8,2,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,3,37882,10240,6.482,13.462,16.965,16.965,10.483,4.828765104627173,10,10,18,7.309,6.573,0,10487,1448,10.37,8,3,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,4,57480,10240,6.6610000000000005,13.483,17.098,17.098,10.436999999999998,4.791203649549655,10,10,18,7.19,6.24,0,10487,1448,10.665,8,4,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,5,57482,10240,6.465,13.167,17.103,17.103,10.638,4.789802958545284,10,10,18,7.184,6.296,0,10487,1448,10.528,8,5,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,6,57486,10240,6.445,12.862,16.980999999999998,16.980999999999998,10.536,4.824215299452329,10,10,18,7.145,6.193,0,10487,1448,10.503,8,6,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,7,57500,10240,6.3870000000000005,12.982000000000001,17.237,17.237,10.849999999999998,4.752567152056622,10,10,18,7.108,6.227,0,10487,1448,10.741,8,7,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,8,57516,10240,6.455,13.112,16.97,16.97,10.515,4.827342368886271,10,10,18,7.17,6.189,0,10487,1448,10.348,8,8,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,9,57518,10240,6.638,13.022,17.073,17.073,10.435000000000002,4.798219410765536,10,10,18,7.133,6.196,0,10487,1448,10.39,8,9,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,10,57534,10240,6.759,13.116,17.468,17.468,10.709,4.689718342111289,10,10,18,7.239,6.21,0,10487,1448,10.94,8,10,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,11,57538,10240,6.632,13.143,17.477,17.477,10.845,4.687303312925559,10,10,18,7.178,6.106,0,10487,1448,10.842,8,11,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,12,57544,10240,6.689,13.145999999999999,17.408,17.408,10.719,4.705882352941177,10,10,18,7.235,6.257,0,10487,1448,10.845,8,12,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,13,57548,10240,6.420999999999999,13.037,17.317,17.317,10.895999999999999,4.730611537795231,10,10,18,7.159,6.267,0,10487,1448,10.893,8,13,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,14,57564,10240,6.675999999999999,13.584000000000001,17.102,17.102,10.426,4.790083031224419,10,10,18,7.316,6.612,0,10487,1448,10.287,8,14,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h2,10.0.0.2,6.0,15,57570,10240,6.673,13.437,17.362,17.362,10.688999999999998,4.718350420458473,10,10,18,7.196,6.206,0,10487,1448,10.692,8,15,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,1,38654,10240,26.91,55.96,58.349,58.349,31.438999999999993,1.4039657920444224,10,10,18,26.023,22.918,0,10487,1448,26.742,8,1,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,2,38666,10240,26.544999999999998,58.421,58.518,58.518,31.973000000000003,1.3999111384531255,10,10,18,27.156,23.086,0,10487,1448,26.797,8,2,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,3,38682,10240,25.746000000000002,58.012,58.114,58.114,32.367999999999995,1.4096431152562205,10,10,18,27.343,23.745,0,10487,1448,27.521,8,3,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,4,47628,10240,27.747,56.064,58.997,58.997,31.25,1.388545180263403,10,10,18,26.29,22.682,0,10487,1448,26.371,8,4,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,5,47640,10240,25.544,56.657,56.794,56.794,31.249999999999996,1.4424058879459098,10,10,18,26.474,22.652,0,10487,1448,26.424,8,5,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,6,47650,10240,28.051,55.555,59.399,59.399,31.348000000000003,1.3791477971009611,10,10,18,26.275,22.769,0,10487,1448,26.591,8,6,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,7,47660,10240,24.442,53.487,56.230000000000004,56.230000000000004,31.788000000000004,1.4568735550417926,10,10,18,25.056,22.976,0,10487,1448,26.713,8,7,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,8,47662,10240,28.403000000000002,57.766,59.661,59.661,31.257999999999996,1.3730912991736646,10,10,18,26.539,22.892,0,10487,1448,26.545,8,8,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,9,47670,10240,28.23,61.146,61.336,61.336,33.105999999999995,1.3355941046041475,10,10,18,28.564,24.555,0,10487,1448,28.309,8,9,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,10,47674,10240,23.886,54.434000000000005,55.453,55.453,31.566999999999997,1.4772870719347915,10,10,18,25.53,22.909,0,10487,1448,26.798,8,10,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,11,47678,10240,24.913999999999998,58.291000000000004,58.393,58.393,33.479,1.4029078827941703,10,10,18,27.423,24.314,0,10487,1448,28.095,8,11,0
lossaware-disc_bw20_10K_it08,lossaware-disc,20,10K,10240,8,h3,10.0.0.3,22.0,12,47680,10240,24.982,57.602000000000004,57.722,57.722,32.74,1.4192162433734103,10,10,18,27.117,24.271,0,10487,1448,28.07,8,12,0
