run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h2,10.0.0.2,6.0,8,38572,1024,6.439,13.195,13.261999999999999,13.261999999999999,6.8229999999999995,0.6177047202533554,10,10,10,6.436,6.417,0,1269,1448,6.719,1,8,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h2,10.0.0.2,6.0,9,38586,1024,6.8389999999999995,14.409,14.472000000000001,14.472000000000001,7.633000000000001,0.5660585959093422,10,10,10,6.8,6.583,0,1269,1448,7.753,1,9,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h2,10.0.0.2,6.0,10,38598,1024,6.514,13.199,13.272,13.272,6.758000000000001,0.6172393007836044,10,10,10,6.463,6.207,0,1269,1448,6.49,1,10,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h2,10.0.0.2,6.0,11,38604,1024,6.747999999999999,13.311,13.405999999999999,13.405999999999999,6.6579999999999995,0.6110696702968821,10,10,10,6.394,6.334,0,1269,1448,6.921,1,11,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h2,10.0.0.2,6.0,12,38620,1024,6.596,13.181999999999999,13.24,13.24,6.644,0.6187311178247734,10,10,10,6.401,6.368,0,1269,1448,6.703,1,12,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h2,10.0.0.2,6.0,13,38636,1024,6.944999999999999,14.49,14.578000000000001,14.578000000000001,7.633000000000001,0.5619426533132116,10,10,10,6.714,6.627,0,1269,1448,7.449,1,13,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h2,10.0.0.2,6.0,14,38646,1024,6.4270000000000005,13.105,13.162999999999998,13.162999999999998,6.735999999999999,0.622350527995138,10,10,10,6.425,6.098,0,1269,1448,6.395,1,14,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h2,10.0.0.2,6.0,15,38656,1024,6.816,13.899,13.959,13.959,7.142999999999999,0.5868615230317358,10,10,10,6.478,6.376,0,1269,1448,7.092,1,15,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,1,50800,1024,27.52,60.812,60.86,60.86,33.339999999999996,0.13460400920144594,10,10,10,31.637,27.718,0,1269,1448,27.999,1,1,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,2,58726,1024,24.753,55.121,55.294999999999995,55.294999999999995,30.541999999999994,0.14815082738041416,10,10,10,27.947,26.065,0,1269,1448,26.525,1,2,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,3,58732,1024,28.073,54.132,54.286,54.286,26.213,0.15090446892384776,10,10,10,27.655,25.242,0,1269,1448,25.614,1,3,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,4,58736,1024,27.959,56.591,56.684,56.684,28.724999999999998,0.14452049961188343,10,10,10,30.641,22.906,0,1269,1448,23.421,1,4,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,5,58748,1024,27.014,54.902,55.064,55.064,28.05,0.14877233764346942,10,10,10,29.473,22.458,0,1269,1448,22.894,1,5,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,6,58754,1024,28.431,51.506,51.587,51.587,23.156,0.1587996975982321,10,10,10,26.818,22.37,0,1269,1448,22.77,1,6,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,7,58770,1024,27.909,56.633,56.743,56.743,28.834000000000003,0.144370230689248,10,10,10,28.623,26.758,0,1269,1448,27.13,1,7,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,8,58782,1024,28.709,57.179,57.289,57.289,28.580000000000002,0.14299429209795947,10,10,10,30.628,22.741,0,1269,1448,23.183,1,8,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,9,58792,1024,22.297,52.863,52.964,52.964,30.666999999999998,0.15467109734914283,10,10,10,26.887,24.804,0,1269,1448,25.163,1,9,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,10,58804,1024,27.476,59.011,59.114,59.114,31.637999999999998,0.13857969347362722,10,10,10,30.61,26.316,0,1269,1448,26.739,1,10,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,11,58808,1024,28.004,56.529999999999994,56.63,56.63,28.625999999999998,0.14465830831714638,10,10,10,30.085,23.948,0,1269,1448,24.346,1,11,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,12,58816,1024,26.790000000000003,54.760999999999996,54.842,54.842,28.052,0.14937456693774842,10,10,10,28.384,23.162,0,1269,1448,23.46,1,12,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,13,58824,1024,27.274,60.668,60.782999999999994,60.782999999999994,33.509,0.13477452577200863,10,10,10,31.262,27.515,0,1269,1448,28.024,1,13,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,14,58830,1024,28.855,60.132999999999996,60.232,60.232,31.377000000000002,0.1360074379067605,10,10,10,30.672,26.65,0,1269,1448,27.067,1,14,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h3,10.0.0.3,22.0,15,58832,1024,27.817999999999998,60.242,60.343,60.343,32.525,0.1357572543625607,10,10,10,31.29,27.112,0,1269,1448,27.501,1,15,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,1,35694,1024,65.514,124.616,124.731,124.731,59.21699999999999,0.065677337630581,10,10,10,58.455,58.324,0,1269,1448,58.912,1,1,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,2,58458,1024,60.883,118.253,118.438,118.438,57.555,0.0691669903240514,10,10,10,57.457,52.596,0,1269,1448,53.171,1,2,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,3,58468,1024,61.693999999999996,121.007,121.196,121.196,59.502,0.0675929898676524,10,10,10,55.476,54.595,0,1269,1448,58.977,1,3,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,4,58478,1024,69.147,124.236,124.36,124.36,55.213,0.06587327114827919,10,10,10,59.991,55.14,0,1269,1448,55.694,1,4,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,5,58480,1024,70.142,135.86599999999999,135.995,135.995,65.85300000000001,0.06023750873193867,10,10,10,65.281,64.139,0,1269,1448,64.721,1,5,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,6,58486,1024,68.543,136.192,136.326,136.326,67.783,0.06009125185217787,10,10,10,68.278,64.59,0,1269,1448,65.171,1,6,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,7,58496,1024,54.939,120.58099999999999,120.7,120.7,65.761,0.06787075393537696,10,10,10,58.868,55.712,0,1269,1448,69.483,1,7,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,8,58510,1024,60.772,113.527,113.641,113.641,52.86900000000001,0.07208665886431834,10,10,10,52.877,52.506,0,1269,1448,54.56,1,8,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,9,58522,1024,65.75200000000001,125.29599999999999,125.47,125.47,59.717999999999996,0.06529050769108154,10,10,10,61.241,57.482,0,1269,1448,57.967,1,9,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,10,58536,1024,68.886,135.888,136.078,136.078,67.19200000000001,0.06020076720704302,10,10,10,65.812,65.283,0,1269,1448,68.192,1,10,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,11,58550,1024,54.306,117.46900000000001,117.583,117.583,63.277,0.06966993527975984,10,10,10,58.175,55.768,0,1269,1448,66.549,1,11,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,12,58552,1024,62.152,130.889,131.026,131.026,68.87400000000001,0.06252194220994306,10,10,10,65.482,61.798,0,1269,1448,62.337,1,12,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,13,58564,1024,67.574,127.913,128.041,128.041,60.46699999999999,0.06397950656430362,10,10,10,63.115,59.82,0,1269,1448,60.452,1,13,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,14,58578,1024,69.838,132.039,132.249,132.249,62.41100000000001,0.06194375760875318,10,10,10,65.702,62.912,0,1269,1448,63.731,1,14,0
ewma_bw20_1K_it10,ewma,20,1K,1024,10,h4,10.0.0.4,52.0,15,58594,1024,61.176,130.605,130.72,130.72,69.544,0.06266829865361077,10,10,10,61.339,60.408,0,1269,1448,64.889,1,15,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,1,56734,1048576,6.568,13.566,452.257,452.257,445.689,18.548320976789746,10,10,29,10.054,6.364,0,1048827,1448,445.695,29,1,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,2,56744,1048576,6.496,13.185,451.27299999999997,451.27299999999997,444.777,18.588765558763765,10,29,37,10.666,6.271,0,1048827,1448,444.949,31,2,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,3,56754,1048576,6.888,13.782,451.563,451.563,444.675,18.57682759659228,10,31,40,10.966,6.449,0,1048827,1448,444.983,33,3,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,4,56766,1048576,6.428999999999999,13.084,451.08799999999997,451.08799999999997,444.659,18.596389174617812,10,33,33,10.133,6.359,2,1048827,1448,444.886,33,4,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,5,40938,1048576,6.433000000000001,13.751,451.633,451.633,445.2,18.573948316442777,10,33,42,10.686,6.379,0,1048827,1448,444.853,35,5,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,6,40940,1048576,6.843,13.756,451.46799999999996,451.46799999999996,444.625,18.58073661920668,10,35,35,10.133,6.434,2,1048827,1448,444.824,35,6,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,7,40952,1048576,6.688000000000001,13.233,451.334,451.334,444.64599999999996,18.58625319608095,10,35,35,10.112,6.32,2,1048827,1448,444.774,35,7,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,8,40954,1048576,6.558,13.572000000000001,451.364,451.364,444.806,18.585017856984607,10,35,35,10.141,6.382,2,1048827,1448,444.985,35,8,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,9,40964,1048576,6.944999999999999,13.566999999999998,451.411,451.411,444.466,18.583082822527583,10,35,35,9.984,6.198,2,1048827,1448,444.643,35,9,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,10,51662,1048576,6.537,13.159,451.25,451.25,444.71299999999997,18.589713019390583,10,35,35,10.132,6.152,2,1048827,1448,444.999,35,10,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,11,51678,1048576,6.414000000000001,13.113,451.34999999999997,451.34999999999997,444.936,18.58559432812673,10,35,35,10.0,6.334,2,1048827,1448,445.17,35,11,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,12,51688,1048576,6.642,13.379999999999999,451.389,451.389,444.747,18.583988533172054,10,35,35,10.101,6.384,2,1048827,1448,444.915,35,12,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,13,51692,1048576,6.462,13.192,451.08500000000004,451.08500000000004,444.623,18.5965128523449,10,35,35,9.858,6.328,2,1048827,1448,444.643,35,13,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,14,51694,1048576,6.276999999999999,12.844,450.954,450.954,444.677,18.60191505120256,10,35,35,10.125,6.203,2,1048827,1448,445.031,35,14,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h2,10.0.0.2,6.0,15,51702,1048576,6.644,13.393,451.18399999999997,451.18399999999997,444.53999999999996,18.592432355757296,10,35,35,10.118,6.199,6,1048827,1448,445.061,35,15,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,1,53254,1048576,24.796,56.123,520.707,520.707,495.91100000000006,16.110035010092044,10,10,61,24.932,22.257,0,1048827,1448,491.301,61,1,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,2,53270,1048576,25.988,50.433,488.059,488.059,462.071,17.187692471606915,10,61,82,26.156,22.328,0,1048827,1448,460.855,66,2,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,3,53284,1048576,27.544,51.823,489.535,489.535,461.991,17.13586975395018,10,66,87,26.093,22.347,0,1048827,1448,460.823,71,3,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,4,53564,1048576,29.1,57.107,495.057,495.057,465.957,16.94473161676332,10,71,92,26.249,22.302,0,1048827,1448,461.133,77,4,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,5,53578,1048576,26.093999999999998,53.858000000000004,491.818,491.818,465.724,17.05632571398363,10,77,98,26.694,22.393,0,1048827,1448,461.018,82,5,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,6,53588,1048576,28.468,53.959,491.84299999999996,491.84299999999996,463.375,17.05545875411463,10,82,103,26.753,22.37,0,1048827,1448,460.947,87,6,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,7,53604,1048576,28.563000000000002,56.054,494.05199999999996,494.05199999999996,465.489,16.979200569980488,10,87,104,26.945,22.411,0,1048827,1448,461.473,91,7,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,8,53606,1048576,23.161,50.98,488.639,488.639,465.478,17.167291190428926,10,91,102,26.605,22.458,0,1048827,1448,460.742,94,8,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,9,53622,1048576,27.879,51.358000000000004,489.18,489.18,461.30100000000004,17.14830532728239,10,94,106,27.009,22.448,0,1048827,1448,460.789,97,9,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,10,33850,1048576,28.500999999999998,55.798,493.47999999999996,493.47999999999996,464.979,16.998881413633786,10,97,102,26.644,22.38,0,1048827,1448,461.008,98,10,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,11,33862,1048576,29.051000000000002,57.138,495.143,495.143,466.092,16.941788533817505,10,98,102,26.837,22.342,0,1048827,1448,461.467,99,11,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,12,33868,1048576,29.023,57.061,495.568,495.568,466.54499999999996,16.92725922577729,10,99,102,26.727,22.391,0,1048827,1448,461.852,100,12,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,13,33870,1048576,29.278,53.095000000000006,490.726,490.726,461.448,17.094280718771778,10,100,106,26.744,22.419,0,1048827,1448,461.026,101,13,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,14,33876,1048576,27.945999999999998,53.556,491.321,491.321,463.375,17.07357918753727,10,101,104,26.753,22.521,0,1048827,1448,461.046,102,14,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h3,10.0.0.3,22.0,15,60450,1048576,29.142000000000003,56.748,494.299,494.299,465.157,16.970716105029545,10,102,106,26.872,22.472,0,1048827,1448,460.839,103,15,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,1,54224,1048576,56.526,125.59799999999998,712.765,712.765,656.239,11.769107630144578,10,10,128,55.465,52.346,0,1048827,1448,650.356,128,1,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,2,54226,1048576,59.312999999999995,116.403,600.2760000000001,600.2760000000001,540.9630000000001,13.97458502422219,10,110,124,55.312,52.428,0,1048827,1448,537.15,127,2,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,3,54242,1048576,58.626999999999995,119.697,602.949,602.949,544.322,13.912632743399525,10,110,126,55.185,52.317,0,1048827,1448,536.556,127,3,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,4,39976,1048576,62.825,122.56,606.438,606.438,543.613,13.83258964642717,10,110,124,55.206,52.125,0,1048827,1448,537.439,126,4,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,5,39980,1048576,60.602000000000004,120.735,604.097,604.097,543.495,13.886193773516505,10,110,124,55.257,52.136,0,1048827,1448,536.615,126,5,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,6,39988,1048576,59.622,112.944,596.718,596.718,537.096,14.057910101589027,10,110,126,55.247,52.246,0,1048827,1448,537.019,126,6,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,7,40004,1048576,60.071,114.971,598.66,598.66,538.5889999999999,14.012307486720342,10,110,124,55.39,52.332,0,1048827,1448,537.08,125,7,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,8,40020,1048576,60.996,116.55,600.01,600.01,539.014,13.980780320327993,10,110,124,55.318,52.366,0,1048827,1448,536.675,125,8,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,9,40026,1048576,64.885,121.95400000000001,605.341,605.341,540.456,13.857657089144796,10,110,124,55.354,52.221,0,1048827,1448,536.638,125,9,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,10,42880,1048576,60.615,114.67099999999999,598.413,598.413,537.798,14.01809118451638,10,110,124,55.187,52.314,0,1048827,1448,536.79,125,10,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,11,42896,1048576,69.19,132.093,616.5169999999999,616.5169999999999,547.327,13.606450430401758,10,110,120,55.261,52.323,0,1048827,1448,537.676,123,11,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,12,42904,1048576,59.67,113.555,599.7710000000001,599.7710000000001,540.101,13.986351457472933,10,110,124,55.222,52.228,0,1048827,1448,539.625,124,12,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,13,42910,1048576,59.995,115.493,598.863,598.863,538.868,14.007557655089727,10,110,124,55.169,52.18,0,1048827,1448,536.517,124,13,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,14,42918,1048576,64.168,117.056,600.325,600.325,536.157,13.973444384291843,10,110,124,55.252,52.162,0,1048827,1448,536.51,124,14,0
ewma_bw20_1M_it10,ewma,20,1M,1048576,10,h4,10.0.0.4,52.0,15,52120,1048576,67.32000000000001,130.276,613.414,613.414,546.0939999999999,13.67527966430502,10,110,126,55.17,52.189,0,1048827,1448,536.448,124,15,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,1,43444,204800,6.705,13.925,99.85900000000001,99.85900000000001,93.154,16.40713405902322,10,10,28,10.093,6.362,0,205049,1448,93.026,28,1,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,2,43452,204800,6.346,12.732999999999999,98.064,98.064,91.71799999999999,16.707456355033447,10,28,36,10.432,6.264,0,205049,1448,91.921,30,2,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,3,43466,204800,6.617,13.327,98.51400000000001,98.51400000000001,91.897,16.631138721400003,10,30,38,10.356,6.368,0,205049,1448,92.132,32,3,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,4,43470,204800,6.596,13.610000000000001,98.54400000000001,98.54400000000001,91.94800000000001,16.626075661633383,10,32,41,10.327,6.504,0,205049,1448,91.736,34,4,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,5,43486,204800,6.92,14.834999999999999,99.85,99.85,92.92999999999999,16.40861291937907,10,34,43,10.633,6.339,0,205049,1448,91.822,36,5,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,6,43502,204800,6.603999999999999,13.753,98.536,98.536,91.932,16.627425509458472,10,36,36,9.448,6.554,2,205049,1448,92.054,36,6,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,7,43504,204800,6.766,13.597,98.838,98.838,92.072,16.576620328213846,10,36,36,9.757,6.149,5,205049,1448,92.049,36,7,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,8,43512,204800,6.809,13.229,98.49199999999999,98.49199999999999,91.683,16.634853592169925,10,36,36,9.342,6.301,2,205049,1448,91.666,36,8,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,9,43528,204800,6.3660000000000005,12.885,98.011,98.011,91.64500000000001,16.716491006111557,10,36,36,9.885,6.247,6,205049,1448,91.664,36,9,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,10,43530,204800,6.665,13.114,98.38900000000001,98.38900000000001,91.724,16.652268038093688,10,36,36,9.916,6.252,6,205049,1448,92.124,36,10,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,11,43542,204800,6.925,13.736,98.607,98.607,91.682,16.615453263967062,10,36,36,9.434,6.434,2,205049,1448,91.838,36,11,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,12,56678,204800,6.356,13.126999999999999,98.092,98.092,91.736,16.702687273172124,10,36,36,9.914,6.291,6,205049,1448,91.688,36,12,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,13,56688,204800,6.542,13.332,98.22,98.22,91.678,16.68092038281409,10,36,36,10.004,6.319,6,205049,1448,91.862,36,13,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,14,56704,204800,6.49,13.424,98.366,98.366,91.876,16.65616168188195,10,36,36,9.365,6.382,2,205049,1448,91.654,36,14,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h2,10.0.0.2,6.0,15,56720,204800,6.725,13.462,98.566,98.566,91.84100000000001,16.62236470994055,10,36,36,9.418,6.328,2,205049,1448,92.126,36,15,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,1,55212,204800,28.001,57.055,172.626,172.626,144.625,9.49103842990048,10,10,61,25.124,22.325,0,205049,1448,139.905,61,1,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,2,55222,204800,27.128,54.653,139.651,139.651,112.523,11.732103601119935,10,61,83,25.473,22.442,0,205049,1448,107.875,67,2,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,3,55226,204800,28.069,51.488,136.38500000000002,136.38500000000002,108.316,12.013051288631447,10,67,88,25.351,22.413,0,205049,1448,108.025,72,3,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,4,55240,204800,25.095,49.217999999999996,134.117,134.117,109.02199999999998,12.21619928868078,10,72,93,26.498,22.362,0,205049,1448,107.796,77,4,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,5,55244,204800,28.044,56.09,141.005,141.005,112.961,11.619446118931952,10,77,98,26.742,22.43,0,205049,1448,108.242,82,5,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,6,55254,204800,24.445999999999998,52.455,137.466,137.466,113.02000000000001,11.918583504284694,10,82,103,26.751,22.415,0,205049,1448,108.146,88,6,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,7,55260,204800,27.311,54.809,139.738,139.738,112.42699999999999,11.724799267200046,10,88,102,26.602,22.354,0,205049,1448,107.931,91,7,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,8,55272,204800,28.617,56.254,141.253,141.253,112.63599999999998,11.599045683985473,10,91,102,26.612,22.573,0,205049,1448,108.341,94,8,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,9,55278,204800,28.242,56.004,141.00099999999998,141.00099999999998,112.75899999999999,11.619775746271305,10,94,102,26.643,22.392,0,205049,1448,107.883,96,9,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,10,55288,204800,26.797,54.041,138.759,138.759,111.96199999999999,11.807522394943751,10,96,106,26.397,22.428,0,205049,1448,107.749,98,10,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,11,53204,204800,28.203,52.76,137.64399999999998,137.64399999999998,109.44099999999999,11.903170497805935,10,98,106,26.397,22.436,0,205049,1448,107.975,100,11,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,12,53208,204800,24.059,51.588,136.44,136.44,112.38100000000001,12.008208736440928,10,100,102,26.414,22.397,0,205049,1448,107.832,101,12,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,13,53220,204800,26.015,53.458,138.393,138.393,112.37799999999999,11.83874906967838,10,101,106,26.258,22.196,0,205049,1448,107.662,102,13,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,14,53232,204800,26.229,53.89,138.83,138.83,112.60100000000001,11.801483829143557,10,102,106,26.401,22.432,0,205049,1448,108.121,103,14,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h3,10.0.0.3,22.0,15,53240,204800,29.134,56.743,141.693,141.693,112.55900000000003,11.563027107902293,10,103,103,26.372,22.413,0,205049,1448,107.954,103,15,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h4,10.0.0.4,52.0,1,44334,204800,68.277,135.289,349.536,349.536,281.259,4.68735695321798,10,10,126,55.05,52.432,0,205049,1448,277.302,126,1,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h4,10.0.0.4,52.0,2,44340,204800,67.141,125.97800000000001,256.43399999999997,256.43399999999997,189.29299999999998,6.389168363009585,10,110,126,56.845,52.235,0,205049,1448,183.841,126,2,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h4,10.0.0.4,52.0,3,44356,204800,55.153,116.325,246.60999999999999,246.60999999999999,191.457,6.643688414906127,10,110,126,56.855,52.397,0,205049,1448,183.265,126,3,0
ewma_bw20_200K_it10,ewma,20,200K,204800,10,h4,10.0.0.4,52.0,4,44358,204800,66.69200000000001,124.908,255.687,255.687,188.995,6.407834578996977,10,110,124,56.886,52.213,0,205049,1448,184.199,126,4,0
