run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
lossaware-disc_bw50_10K_it03,lossaware-disc,50,10K,10240,3,h4,10.0.0.4,52.0,6,43308,10240,61.616,121.91000000000001,122.051,122.051,60.43500000000001,0.6711948283914101,10,10,18,59.77,59.043,0,10487,1448,61.093,8,6,0
lossaware-disc_bw50_10K_it03,lossaware-disc,50,10K,10240,3,h4,10.0.0.4,52.0,7,43316,10240,70.47,132.785,132.933,132.933,62.462999999999994,0.6162502915002295,10,10,18,60.634,56.549,0,10487,1448,58.421,8,7,0
lossaware-disc_bw50_10K_it03,lossaware-disc,50,10K,10240,3,h4,10.0.0.4,52.0,8,43318,10240,61.417,122.934,123.063,123.063,61.64600000000001,0.6656753045188236,10,10,18,63.473,58.27,0,10487,1448,66.741,8,8,0
lossaware-disc_bw50_10K_it03,lossaware-disc,50,10K,10240,3,h4,10.0.0.4,52.0,9,43322,10240,71.211,132.00500000000002,133.00699999999998,133.00699999999998,61.79599999999999,0.6159074334433527,10,10,18,60.044,55.16,0,10487,1448,57.048,8,9,0
lossaware-disc_bw50_10K_it03,lossaware-disc,50,10K,10240,3,h4,10.0.0.4,52.0,10,43338,10240,56.338,127.08900000000001,127.22200000000001,127.22200000000001,70.884,0.6439137884957005,10,10,18,61.984,59.268,0,10487,1448,61.161,8,10,0
lossaware-disc_bw50_10K_it03,lossaware-disc,50,10K,10240,3,h4,10.0.0.4,52.0,11,43340,10240,62.562999999999995,126.057,126.189,126.189,63.626000000000005,0.6491849527296357,10,10,18,62.705,56.576,0,10487,1448,66.347,8,11,0
lossaware-disc_bw50_10K_it03,lossaware-disc,50,10K,10240,3,h4,10.0.0.4,52.0,12,43346,10240,62.611,125.216,125.31700000000001,125.31700000000001,62.70600000000001,0.653702211192416,10,10,18,62.339,60.949,0,10487,1448,63.719,8,12,0
lossaware-disc_bw50_10K_it03,lossaware-disc,50,10K,10240,3,h4,10.0.0.4,52.0,13,43350,10240,62.368,134.736,134.84199999999998,134.84199999999998,72.47399999999999,0.6075258450631109,10,10,18,66.198,64.295,0,10487,1448,66.139,8,13,0
lossaware-disc_bw50_10K_it03,lossaware-disc,50,10K,10240,3,h4,10.0.0.4,52.0,14,43358,10240,66.05999999999999,138.558,138.684,138.684,72.62400000000001,0.5906953938450001,10,10,18,68.604,67.049,0,10487,1448,70.177,8,14,0
lossaware-disc_bw50_10K_it03,lossaware-disc,50,10K,10240,3,h4,10.0.0.4,52.0,15,43368,10240,61.797,124.638,124.767,124.767,62.97,0.656583872338038,10,10,18,64.387,60.972,0,10487,1448,66.771,8,15,0
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,1,58896,10485760,6.552,13.219,1771.818,1771.818,1765.266,47.34463697738707,10,10,48,8.723,6.131,0,10486012,1448,1766.025,48,1,0
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,2,42828,10485760,6.736,13.118,1768.158,1768.158,1761.4219999999998,47.44263804479012,10,48,48,8.803,6.099,17,10486012,1448,1762.364,24,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,3,42836,10485760,6.633,13.088000000000001,1766.7649999999999,1766.7649999999999,1760.132,47.480044035284834,10,24,47,8.636,6.099,0,10486012,1448,1761.088,30,2,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,4,50516,10485760,6.649,13.136,1766.1100000000001,1766.1100000000001,1759.4610000000002,47.497653034069224,10,30,49,8.613,6.2,0,10486012,1448,1760.483,35,3,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,5,57872,10485760,6.774,13.456,1768.7450000000001,1768.7450000000001,1761.971,47.42689307955641,10,35,47,8.953,6.138,4,10486012,1448,1762.808,17,3,2
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,6,57888,10485760,6.525,12.860999999999999,1768.1770000000001,1768.1770000000001,1761.6520000000003,47.44212824847286,10,17,52,8.734,6.069,0,10486012,1448,1762.614,26,4,2
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,7,38626,10485760,6.7860000000000005,13.411,1767.044,1767.044,1760.258,47.472547372900735,10,26,47,8.635,6.188,0,10486012,1448,1760.915,31,5,2
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,8,38632,10485760,6.545,13.224,1766.238,1766.238,1759.693,47.49421085946514,10,31,51,8.641,6.225,0,10486012,1448,1760.373,36,6,2
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,9,50112,10485760,6.4559999999999995,13.128,1768.361,1768.361,1761.905,47.43719184035386,10,36,47,8.702,6.0,4,10486012,1448,1762.731,18,6,3
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,10,50124,10485760,6.83,13.258000000000001,1768.3329999999999,1768.3329999999999,1761.503,47.4379429666245,10,18,49,8.606,6.132,0,10486012,1448,1762.303,26,7,3
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,11,58720,10485760,6.62,13.568,1767.1870000000001,1767.1870000000001,1760.567,47.46870591510689,10,26,48,8.7,6.155,0,10486012,1448,1760.964,31,8,3
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,12,47600,10485760,6.639,13.138,1766.128,1766.128,1759.4889999999998,47.49716894811701,10,31,50,8.652,6.183,0,10486012,1448,1760.33,36,9,3
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,13,47602,10485760,6.648000000000001,13.359,1768.6599999999999,1768.6599999999999,1762.012,47.42917236778126,10,36,47,8.582,6.0,4,10486012,1448,1762.534,18,9,4
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,14,55398,10485760,6.623,13.149,1768.274,1768.274,1761.6509999999998,47.43952577485164,10,18,53,8.805,6.096,0,10486012,1448,1762.396,27,10,4
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h2,10.0.0.2,6.0,15,55400,10485760,6.709,13.254999999999999,1766.359,1766.359,1759.6499999999999,47.49095738748465,10,27,47,8.611,6.15,0,10486012,1448,1760.55,32,11,4
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,1,47030,10485760,28.252,57.459999999999994,1877.4569999999999,1877.4569999999999,1849.205,44.68069308644619,10,10,132,24.819,22.074,0,10486012,1448,1844.849,132,1,0
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,2,41822,10485760,28.262,61.491,1837.119,1837.119,1808.857,45.66175626075393,10,132,158,24.585,22.072,5,10486012,1448,1804.457,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,3,43880,10485760,28.014,60.05,1836.575,1836.575,1808.5610000000001,45.67528143419136,10,66,147,24.626,22.103,2,10486012,1448,1805.239,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,4,43888,10485760,28.351000000000003,61.222,1837.112,1837.112,1808.761,45.66193024703991,10,66,147,24.584,22.071,3,10486012,1448,1804.597,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,5,56556,10485760,28.137,60.869,1836.7359999999999,1836.7359999999999,1808.599,45.67127774486916,10,66,146,24.373,22.145,2,10486012,1448,1804.54,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,6,56572,10485760,28.285999999999998,55.936,1830.158,1830.158,1801.8719999999998,45.835430602166596,10,66,154,24.351,22.056,12,10486012,1448,1797.508,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,7,53200,10485760,28.317,61.346,1837.61,1837.61,1809.2930000000001,45.64955567285768,10,66,146,24.353,22.062,3,10486012,1448,1804.918,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,8,53206,10485760,25.511,53.677,1829.9950000000001,1829.9950000000001,1804.484,45.83951322271373,10,66,152,24.46,22.077,6,10486012,1448,1804.757,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,9,50366,10485760,24.714,57.11,1832.706,1832.706,1807.992,45.771705881903586,10,66,149,24.606,22.116,2,10486012,1448,1804.159,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,10,50230,10485760,26.378,53.762,1827.531,1827.531,1801.153,45.90131713224016,10,66,156,24.452,22.046,14,10486012,1448,1797.125,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,11,50236,10485760,25.981,58.606,1834.415,1834.415,1808.434,45.72906348890518,10,66,150,24.611,22.068,2,10486012,1448,1804.203,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,12,36360,10485760,26.971,54.279,1827.9950000000001,1827.9950000000001,1801.024,45.889666000180526,10,66,156,24.825,22.047,14,10486012,1448,1796.921,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,13,36366,10485760,25.22,52.659,1826.33,1826.33,1801.11,45.93150197390395,10,66,156,24.599,22.084,14,10486012,1448,1796.886,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,14,47450,10485760,23.366,56.418000000000006,1832.671,1832.671,1809.3049999999998,45.7725800211822,10,66,150,24.609,22.094,2,10486012,1448,1804.847,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h3,10.0.0.3,22.0,15,57564,10485760,27.116,60.175,1836.4270000000001,1836.4270000000001,1809.3110000000001,45.67896246352292,10,66,147,24.608,22.044,3,10486012,1448,1804.966,66,1,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,1,56248,10485760,67.04599999999999,139.308,2125.648,2125.648,2058.602,39.46376822503068,10,10,274,54.519,52.13,0,10486012,1448,2049.685,274,1,0
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,2,56260,10485760,70.713,130.12699999999998,2004.877,2004.877,1934.164,41.84101069541922,10,245,245,54.45,52.174,0,10486012,1448,1928.752,267,2,0
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,3,60986,10485760,70.122,142.495,2033.1589999999999,2033.1589999999999,1963.0369999999998,41.258986631148865,10,245,357,54.464,52.291,34,10486012,1448,1954.027,133,2,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,4,60994,10485760,71.097,138.81099999999998,2030.242,2030.242,1959.145,41.31826649236889,10,133,332,54.476,52.214,12,10486012,1448,1950.224,133,2,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,5,53194,10485760,67.032,127.004,2012.979,2012.979,1945.9470000000001,41.67260562579142,10,133,333,54.463,52.169,17,10486012,1448,1947.005,133,2,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,6,53210,10485760,64.778,137.133,2026.132,2026.132,1961.354,41.40208041726798,10,133,347,54.489,52.214,17,10486012,1448,1952.447,133,2,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,7,56044,10485760,65.89299999999999,132.392,2012.267,2012.267,1946.374,41.68735063488096,10,133,343,54.633,52.147,17,10486012,1448,1943.211,133,2,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,8,35986,10485760,53.064,115.40400000000001,1985.839,1985.839,1932.7749999999999,42.2421354399828,10,133,245,54.486,52.129,0,10486012,1448,1923.867,161,3,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,9,35992,10485760,66.44500000000001,132.858,2016.575,2016.575,1950.1299999999999,41.59829413733682,10,161,336,54.637,52.223,12,10486012,1448,1947.155,161,3,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,10,60108,10485760,62.288999999999994,126.48799999999999,1982.222,1982.222,1919.933,42.319215506638514,10,161,276,54.462,52.099,0,10486012,1448,1910.956,190,4,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,11,60124,10485760,68.507,132.158,2017.7990000000002,2017.7990000000002,1949.292,41.573060547656134,10,190,357,54.529,52.182,34,10486012,1448,1943.439,190,4,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,12,41482,10485760,61.953,131.823,2016.998,2016.998,1955.045,41.58957024250892,10,190,347,54.544,52.282,14,10486012,1448,1946.095,190,4,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,13,44322,10485760,70.852,138.36100000000002,2001.2500000000002,2001.2500000000002,1930.3980000000004,41.916841973766395,10,190,294,54.974,52.188,0,10486012,1448,1921.368,216,5,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,14,44330,10485760,64.842,123.711,1987.511,1987.511,1922.6689999999999,42.206599108130725,10,216,327,54.478,52.137,7,10486012,1448,1923.693,216,5,1
lossaware-disc_bw50_10M_it03,lossaware-disc,50,10M,10485760,3,h4,10.0.0.4,52.0,15,40606,10485760,67.87700000000001,135.30100000000002,2020.2110000000002,2020.2110000000002,1952.3340000000003,41.52342502837575,10,216,337,54.632,52.16,12,10486012,1448,1943.319,216,5,1
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,1,57548,1024,6.587,13.797,13.889999999999999,13.889999999999999,7.303,0.5897768178545716,10,10,10,6.492,6.375,0,1269,1448,7.259,1,1,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,2,57550,1024,6.729,13.121,13.203,13.203,6.473999999999999,0.6204650458229191,10,10,10,6.435,6.12,0,1269,1448,6.405,1,2,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,3,57552,1024,6.558,12.989,13.049,13.049,6.4910000000000005,0.6277875699287302,10,10,10,6.285,6.229,0,1269,1448,6.644,1,3,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,4,57562,1024,6.485,14.652,14.703000000000001,14.703000000000001,8.218,0.5571652043800585,10,10,10,7.098,6.997,0,1269,1448,7.707,1,4,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,5,57566,1024,6.401,13.037999999999998,13.105,13.105,6.704000000000001,0.625104921785578,10,10,10,6.405,6.294,0,1269,1448,6.538,1,5,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,6,57582,1024,6.760000000000001,13.192,13.246,13.246,6.486000000000001,0.6184508530877245,10,10,10,6.522,6.313,0,1269,1448,6.522,1,6,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,7,57598,1024,6.4510000000000005,13.118,13.192,13.192,6.7410000000000005,0.6209824135839903,10,10,10,6.453,6.089,0,1269,1448,6.341,1,7,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,8,57606,1024,6.609,13.633,13.714,13.714,7.105,0.5973457780370425,10,10,10,6.345,6.215,0,1269,1448,6.985,1,8,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,9,57610,1024,6.51,13.174999999999999,13.233,13.233,6.723,0.6190584145696366,10,10,10,6.399,6.392,0,1269,1448,6.609,1,9,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,10,57618,1024,6.757,13.069,13.126000000000001,13.126000000000001,6.369000000000001,0.6241048301081822,10,10,10,6.426,6.25,0,1269,1448,6.43,1,10,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,11,57634,1024,6.662000000000001,13.099,13.16,13.16,6.497999999999999,0.6224924012158054,10,10,10,6.197,6.174,0,1269,1448,6.534,1,11,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,12,32912,1024,6.679,13.429,13.529,13.529,6.85,0.6055140808633306,10,10,10,6.393,6.361,0,1269,1448,6.732,1,12,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,13,32916,1024,6.402,13.617,13.693,13.693,7.291,0.598261885634996,10,10,10,6.574,6.488,0,1269,1448,7.066,1,13,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,14,32932,1024,6.403,12.943,12.99,12.99,6.587,0.6306389530408006,10,10,10,6.327,6.302,0,1269,1448,6.577,1,14,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h2,10.0.0.2,6.0,15,32948,1024,6.624,13.218,13.267,13.267,6.643,0.6174719228160097,10,10,10,6.567,6.334,0,1269,1448,6.546,1,15,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,1,59918,1024,28.080000000000002,58.095,58.224,58.224,30.144,0.14069799395438307,10,10,10,31.01,23.972,0,1269,1448,24.453,1,1,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,2,59934,1024,28.472,59.11,59.24,59.24,30.768,0.13828494260634705,10,10,10,29.749,25.01,0,1269,1448,25.475,1,2,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,3,59950,1024,24.769,52.543,52.643,52.643,27.874000000000002,0.15561423171171854,10,10,10,27.994,22.17,0,1269,1448,22.612,1,3,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,4,59962,1024,26.869,56.016999999999996,56.122,56.122,29.252999999999997,0.14596771319625101,10,10,10,29.841,23.582,0,1269,1448,24.061,1,4,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,5,59972,1024,28.093,57.723,57.842999999999996,57.842999999999996,29.75,0.14162474283837284,10,10,10,28.989,27.394,0,1269,1448,27.824,1,5,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,6,59974,1024,29.288,60.172999999999995,60.285,60.285,30.996999999999996,0.13588786596997596,10,10,10,31.109,25.039,0,1269,1448,25.568,1,6,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,7,59982,1024,29.022,60.797,60.919000000000004,60.919000000000004,31.897000000000002,0.13447364533232653,10,10,10,30.879,26.922,0,1269,1448,27.371,1,7,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,8,59992,1024,29.845,60.401,60.502,60.502,30.657,0.13540048262867344,10,10,10,29.911,27.432,0,1269,1448,27.811,1,8,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,9,60008,1024,24.907,52.265,52.342,52.342,27.435000000000002,0.156509113140499,10,10,10,27.808,22.082,0,1269,1448,22.429,1,9,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,10,60012,1024,26.384,55.160000000000004,55.227,55.227,28.842999999999996,0.14833324279790683,10,10,10,28.513,24.913,0,1269,1448,25.423,1,10,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,11,60028,1024,28.441000000000003,57.882999999999996,57.988,57.988,29.546999999999997,0.1412706077119404,10,10,10,30.596,23.999,0,1269,1448,24.421,1,11,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,12,36444,1024,28.048,53.236,53.312,53.312,25.264,0.15366146458583432,10,10,10,28.24,22.742,0,1269,1448,23.066,1,12,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,13,36446,1024,27.476,54.150999999999996,54.345,54.345,26.868999999999996,0.15074063851320268,10,10,10,27.932,24.728,0,1269,1448,25.076,1,13,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,14,36448,1024,26.512999999999998,55.452,55.596,55.596,29.083000000000002,0.1473487301244694,10,10,10,29.482,23.797,0,1269,1448,24.255,1,14,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h3,10.0.0.3,22.0,15,36460,1024,29.013,60.649,60.746,60.746,31.732999999999997,0.1348566160734863,10,10,10,31.299,26.074,0,1269,1448,26.457,1,15,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,1,45204,1024,63.058,133.192,133.382,133.382,70.324,0.06141758258235744,10,10,10,66.264,65.582,0,1269,1448,66.274,1,1,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,2,45214,1024,59.692,126.663,126.778,126.778,67.08600000000001,0.06461688936566282,10,10,10,63.019,58.41,0,1269,1448,59.085,1,2,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,3,45224,1024,60.574999999999996,126.667,126.794,126.794,66.219,0.06460873542912125,10,10,10,61.111,58.962,0,1269,1448,59.515,1,3,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,4,45240,1024,60.448,122.272,122.409,122.409,61.961000000000006,0.06692318375282863,10,10,10,57.984,54.963,0,1269,1448,55.575,1,4,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,5,45256,1024,64.981,136.78199999999998,136.907,136.907,71.926,0.05983623919887223,10,10,10,67.277,66.562,0,1269,1448,70.086,1,5,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,6,45264,1024,63.45099999999999,127.08800000000001,127.20799999999998,127.20799999999998,63.75699999999999,0.06439846550531414,10,10,10,62.519,58.418,0,1269,1448,59.069,1,6,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,7,45266,1024,58.259,127.994,128.105,128.105,69.84599999999999,0.06394754303110729,10,10,10,63.716,63.319,0,1269,1448,65.483,1,7,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,8,45282,1024,58.597,117.661,117.772,117.772,59.175,0.06955812926671874,10,10,10,56.66,56.058,0,1269,1448,56.566,1,8,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,9,45292,1024,63.041,130.616,130.729,130.729,67.68800000000002,0.06266398427280863,10,10,10,65.504,64.485,0,1269,1448,64.983,1,9,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,10,45306,1024,55.227,120.423,120.566,120.566,65.33900000000001,0.06794618715060631,10,10,10,61.112,56.534,0,1269,1448,56.991,1,10,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,11,45318,1024,59.867,117.83399999999999,117.95,117.95,58.083000000000006,0.06945315811784654,10,10,10,61.268,59.312,0,1269,1448,59.834,1,11,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,12,43224,1024,60.064,127.057,127.17800000000001,127.17800000000001,67.114,0.06441365645001493,10,10,10,63.101,61.731,0,1269,1448,62.369,1,12,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,13,43228,1024,69.108,133.02800000000002,133.158,133.158,64.05,0.061520899983478275,10,10,10,64.55,63.886,0,1269,1448,66.946,1,13,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,14,43242,1024,62.233999999999995,125.466,125.556,125.556,63.322,0.0652457867405779,10,10,10,57.685,57.371,0,1269,1448,59.154,1,14,0
lossaware-disc_bw50_1K_it03,lossaware-disc,50,1K,1024,3,h4,10.0.0.4,52.0,15,43248,1024,66.579,130.674,130.806,130.806,64.227,0.06262709661636316,10,10,10,68.491,58.813,0,1269,1448,59.374,1,15,0
lossaware-disc_bw50_1M_it03,lossaware-disc,50,1M,1048576,3,h2,10.0.0.2,6.0,1,37138,1048576,6.74,13.718,194.12699999999998,194.12699999999998,187.387,43.211959181360655,10,10,48,8.583,6.155,0,1048827,1448,187.617,48,1,0
lossaware-disc_bw50_1M_it03,lossaware-disc,50,1M,1048576,3,h2,10.0.0.2,6.0,2,41296,1048576,6.819999999999999,13.154,189.78400000000002,189.78400000000002,182.96400000000003,44.20081777178266,10,48,48,8.701,6.068,17,1048827,1448,183.004,24,1,1
lossaware-disc_bw50_1M_it03,lossaware-disc,50,1M,1048576,3,h2,10.0.0.2,6.0,3,41306,1048576,6.509,13.28,189.04999999999998,189.04999999999998,182.541,44.372430573922244,10,24,47,8.661,6.079,0,1048827,1448,182.37,30,2,1
lossaware-disc_bw50_1M_it03,lossaware-disc,50,1M,1048576,3,h2,10.0.0.2,6.0,4,41310,1048576,6.8069999999999995,13.237,188.255,188.255,181.448,44.55981514435207,10,30,49,8.582,6.169,0,1048827,1448,181.491,35,3,1
lossaware-disc_bw50_1M_it03,lossaware-disc,50,1M,1048576,3,h2,10.0.0.2,6.0,5,41314,1048576,6.602,13.216000000000001,190.70999999999998,190.70999999999998,184.108,43.986198940800165,10,35,43,8.384,6.0,4,1048827,1448,184.008,17,3,2
lossaware-disc_bw50_1M_it03,lossaware-disc,50,1M,1048576,3,h2,10.0.0.2,6.0,6,41328,1048576,6.657,13.114,190.517,190.517,183.85999999999999,44.030758410010655,10,17,51,8.734,6.182,0,1048827,1448,183.961,26,4,2
lossaware-disc_bw50_1M_it03,lossaware-disc,50,1M,1048576,3,h2,10.0.0.2,6.0,7,41334,1048576,6.393000000000001,12.994,188.70899999999997,188.70899999999997,182.31599999999997,44.45261222305243,10,26,47,8.644,6.119,0,1048827,1448,182.238,31,5,2
