run_id,policy,bw_mbit,obj_label,obj_bytes,iteration,client,client_ip,rtt_nominal_ms,round,port,size_download,time_connect_ms,time_ttfb_ms,time_total_ms,fct_ms,trasferimento_ms,goodput_mbps,iw_route,iw_applied,max_cwnd,srtt_ms,min_rtt_ms,retrans,bytes_acked,mss,duration_ms,ewma_after,samples,penalties
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,4,39598,10240,69.63900000000001,125.171,127.914,127.914,58.27499999999999,0.6404302891004894,10,10,18,58.456,53.638,0,10487,1448,57.506,8,4,0
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,5,39614,10240,62.870999999999995,133.411,133.615,133.615,70.74400000000001,0.6131048160760393,10,10,18,64.786,62.899,0,10487,1448,66.758,8,5,0
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,6,39624,10240,64.476,125.72900000000001,129.00300000000001,129.00300000000001,64.527,0.6350239916901157,10,10,18,61.677,56.01,0,10487,1448,59.957,8,6,0
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,7,39640,10240,61.355,129.172,129.31599999999997,129.31599999999997,67.961,0.6334869621701879,10,10,18,65.028,57.866,0,10487,1448,69.628,8,7,0
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,8,39654,10240,69.088,131.882,131.99099999999999,131.99099999999999,62.903,0.620648377540893,10,10,18,65.092,62.538,0,10487,1448,67.627,8,8,0
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,9,39660,10240,66.224,137.22400000000002,137.345,137.345,71.121,0.5964541847173177,10,10,18,63.635,57.464,0,10487,1448,61.359,8,9,0
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,10,39668,10240,63.965999999999994,135.374,135.49,135.49,71.524,0.6046202671783896,10,10,18,65.525,60.999,0,10487,1448,64.697,8,10,0
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,11,39676,10240,58.497,120.772,124.458,124.458,65.961,0.65821401597326,10,10,18,56.248,52.676,0,10487,1448,56.553,8,11,0
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,12,39678,10240,66.381,121.562,123.329,123.329,56.948,0.664239554362721,10,10,18,57.74,54.524,0,10487,1448,58.467,8,12,0
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,13,39688,10240,67.815,130.28,130.425,130.425,62.610000000000014,0.6281004408663983,10,10,18,62.824,60.278,0,10487,1448,64.209,8,13,0
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,14,39696,10240,57.721000000000004,122.428,123.004,123.004,65.283,0.6659946018015673,10,10,18,60.88,58.326,0,10487,1448,62.204,8,14,0
lossaware-disc_bw20_10K_it06,lossaware-disc,20,10K,10240,6,h4,10.0.0.4,52.0,15,34668,10240,65.704,128.79299999999998,128.89800000000002,128.89800000000002,63.19400000000002,0.6355412807025709,10,10,18,63.926,58.859,0,10487,1448,67.629,8,15,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,1,54474,10485760,6.881,13.887,4400.746,4400.746,4393.865,19.06178634258828,10,10,28,10.229,6.26,0,10486012,1448,4395.988,28,1,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,2,58844,10485760,6.782,13.673,4396.998,4396.998,4390.215999999999,19.078034604518813,10,28,36,10.667,6.351,0,10486012,1448,4392.667,30,2,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,3,35572,10485760,6.515,13.394,4396.38,4396.38,4389.865,19.080716407589883,10,30,38,10.945,6.321,0,10486012,1448,4391.811,32,3,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,4,42108,10485760,6.720000000000001,13.723,4399.577,4399.577,4392.857,19.066851199558503,10,32,41,12.447,6.384,0,10486012,1448,4395.018,34,4,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,5,32920,10485760,6.848,13.812,4396.243,4396.243,4389.395,19.08131101943182,10,34,34,10.171,6.396,2,10486012,1448,4391.729,17,4,1
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,6,46258,10485760,6.66,13.816,4396.193,4396.193,4389.533,19.081528040283946,10,17,26,9.927,6.382,0,10486012,1448,4391.272,19,5,1
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,7,59918,10485760,6.864,13.443,4396.338,4396.338,4389.474,19.08089869341256,10,19,28,10.159,6.214,0,10486012,1448,4391.772,22,6,1
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,8,35724,10485760,6.944,13.997,4397.280000000001,4397.280000000001,4390.336,19.076811119601206,10,22,31,10.09,6.298,0,10486012,1448,4392.364,24,7,1
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,9,44318,10485760,6.664,14.069999999999999,4397.189,4397.189,4390.525000000001,19.077205914960672,10,24,34,10.088,6.449,0,10486012,1448,4392.234,26,8,1
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,10,55382,10485760,6.526,13.277000000000001,4396.208,4396.208,4389.682,19.08146293350997,10,26,35,10.209,6.269,0,10486012,1448,4391.889,29,9,1
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,11,41946,10485760,6.831,13.652,4397.198,4397.198,4390.367,19.077166868537645,10,29,38,10.776,6.391,0,10486012,1448,4392.74,31,10,1
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,12,45640,10485760,6.6129999999999995,13.764999999999999,4396.285,4396.285,4389.672,19.08112872573093,10,31,40,11.035,6.434,0,10486012,1448,4391.592,33,11,1
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,13,36200,10485760,6.813,13.883,4399.688,4399.688,4392.875,19.06637016079322,10,33,33,10.215,6.4,2,10486012,1448,4395.312,17,11,2
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,14,57244,10485760,6.375,13.247,4400.838000000001,4400.838000000001,4394.463,19.061387853858744,10,17,27,10.17,6.312,0,10486012,1448,4396.92,19,12,2
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h2,10.0.0.2,6.0,15,50422,10485760,6.505999999999999,13.437,4398.081999999999,4398.081999999999,4391.576,19.073332420814346,10,19,27,10.208,6.368,0,10486012,1448,4393.932,21,13,2
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,1,52348,10485760,28.323999999999998,58.659000000000006,4473.320000000001,4473.320000000001,4444.996000000001,18.752532794434558,10,10,61,25.188,22.341,0,10486012,1448,4442.456,61,1,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,2,48342,10485760,27.043999999999997,54.301,4436.776,4436.776,4409.732,18.90699012075435,10,61,82,26.25,22.471,0,10486012,1448,4407.514,66,2,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,3,37636,10485760,28.135,51.778,4434.641,4434.641,4406.506,18.916092644252373,10,66,87,26.104,22.354,0,10486012,1448,4407.816,71,3,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,4,46710,10485760,27.623,55.815999999999995,4442.4580000000005,4442.4580000000005,4414.835,18.882807670888504,10,71,92,26.793,22.36,0,10486012,1448,4411.713,77,4,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,5,56192,10485760,22.827,46.228,4429.646,4429.646,4406.8189999999995,18.93742299046019,10,77,98,26.716,22.419,0,10486012,1448,4408.686,82,5,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,6,50586,10485760,28.453,56.488,4439.585,4439.585,4411.1320000000005,18.895027350529382,10,82,102,26.794,22.358,0,10486012,1448,4408.222,87,6,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,7,57292,10485760,28.852,55.798,4438.874,4438.874,4410.022000000001,18.898053875825262,10,87,102,26.896,22.333,0,10486012,1448,4408.132,91,7,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,8,42176,10485760,25.887,53.745000000000005,4436.074,4436.074,4410.187,18.90998211481594,10,91,102,27.053,22.389,0,10486012,1448,4407.942,94,8,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,9,50078,10485760,27.175,54.963,4444.112999999999,4444.112999999999,4416.938,18.875775660969918,10,94,102,26.786,22.381,0,10486012,1448,4414.299,96,9,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,10,38698,10485760,25.705,53.765,4436.535,4436.535,4410.83,18.90801718007409,10,96,106,27.049,22.386,0,10486012,1448,4407.722,98,10,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,11,58486,10485760,25.232,51.56,4434.693,4434.693,4409.461,18.915870839311765,10,98,102,26.74,22.507,0,10486012,1448,4408.533,99,11,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,12,58462,10485760,27.232,55.474999999999994,4439.122,4439.122,4411.89,18.896998100074743,10,99,102,26.784,22.442,0,10486012,1448,4409.052,100,12,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,13,53384,10485760,28.761,53.646,4436.156000000001,4436.156000000001,4407.395,18.909632573786855,10,100,106,26.687,22.506,0,10486012,1448,4407.938,101,13,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,14,52290,10485760,28.746000000000002,51.988,4434.812,4434.812,4406.066,18.915363266808153,10,101,106,26.683,22.409,0,10486012,1448,4407.718,103,14,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h3,10.0.0.3,22.0,15,36042,10485760,27.033,54.923,4439.967000000001,4439.967000000001,4412.934,18.893401685192703,10,103,107,26.76,22.413,0,10486012,1448,4410.172,104,15,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,1,48926,10485760,67.30600000000001,128.64700000000002,4653.836,4653.836,4586.53,18.025147426767937,10,10,127,55.599,52.573,0,10486012,1448,4588.205,127,1,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,2,41238,10485760,62.665,125.90299999999999,4555.317999999999,4555.317999999999,4492.652999999999,18.41497783469782,10,110,122,55.222,52.352,0,10486012,1448,4485.034,126,2,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,3,48544,10485760,65.091,118.438,4546.865000000001,4546.865000000001,4481.774,18.449212809265283,10,110,126,55.506,52.31,0,10486012,1448,4483.834,126,3,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,4,47436,10485760,69.382,129.038,4557.436,4557.436,4488.054,18.40641975005244,10,110,124,55.46,52.105,0,10486012,1448,4483.892,125,4,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,5,49832,10485760,66.74199999999999,129.743,4558.944,4558.944,4492.202000000001,18.400331304793387,10,110,122,55.211,52.243,0,10486012,1448,4484.598,125,5,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,6,60324,10485760,61.065,123.876,4553.737,4553.737,4492.672,18.42137128253125,10,110,124,55.364,52.14,0,10486012,1448,4485.173,124,6,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,7,40760,10485760,63.084,126.01,4554.258,4554.258,4491.174,18.41926390643657,10,110,126,55.311,52.209,0,10486012,1448,4483.506,125,7,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,8,56404,10485760,68.226,131.442,4561.765,4561.765,4493.539,18.388952521666504,10,110,126,55.572,52.315,0,10486012,1448,4486.167,125,8,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,9,43092,10485760,60.470000000000006,120.211,4548.859,4548.859,4488.389000000001,18.441125565773746,10,110,124,55.584,52.207,0,10486012,1448,4484.082,125,9,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,10,33742,10485760,60.617999999999995,123.692,4551.963,4551.963,4491.345,18.428550495687247,10,110,124,55.519,52.125,0,10486012,1448,4483.701,125,10,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,11,60382,10485760,59.589999999999996,122.704,4550.845,4550.845,4491.255,18.433077813021537,10,110,124,55.437,52.203,0,10486012,1448,4483.558,124,11,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,12,58974,10485760,66.092,128.261,4557.139,4557.139,4491.047,18.40761934187217,10,110,126,55.413,52.277,0,10486012,1448,4484.422,125,12,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,13,36780,10485760,62.464,121.803,4550.214000000001,4550.214000000001,4487.75,18.435634016334177,10,110,124,55.57,52.178,0,10486012,1448,4483.946,125,13,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,14,55252,10485760,59.061,112.291,4541.3550000000005,4541.3550000000005,4482.294000000001,18.47159713345466,10,110,126,55.496,52.206,0,10486012,1448,4484.573,125,14,0
lossaware-disc_bw20_10M_it06,lossaware-disc,20,10M,10485760,6,h4,10.0.0.4,52.0,15,35340,10485760,65.461,118.659,4546.766,4546.766,4481.305,18.44961451721949,10,110,124,55.599,52.163,0,10486012,1448,4483.286,125,15,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,1,40032,1024,6.513,13.331000000000001,13.405999999999999,13.405999999999999,6.893,0.6110696702968821,10,10,10,6.501,6.445,0,1269,1448,6.706,1,1,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,2,40038,1024,6.906,13.463,13.519,13.519,6.6129999999999995,0.6059619794363489,10,10,10,6.589,6.482,0,1269,1448,6.796,1,2,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,3,40048,1024,6.757,14.267999999999999,14.383999999999999,14.383999999999999,7.626999999999999,0.5695216907675196,10,10,10,7.25,6.338,0,1269,1448,6.555,1,3,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,4,40064,1024,6.415,13.811,13.872,13.872,7.457000000000001,0.5905420991926181,10,10,10,6.657,6.508,0,1269,1448,7.408,1,4,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,5,40078,1024,6.460999999999999,13.162999999999998,13.223,13.223,6.7620000000000005,0.6195265824699386,10,10,10,6.42,6.326,0,1269,1448,6.55,1,5,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,6,40094,1024,6.42,13.068,13.121,13.121,6.7010000000000005,0.6243426568096944,10,10,10,6.443,6.28,0,1269,1448,6.47,1,6,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,7,40096,1024,6.723,14.572999999999999,14.626999999999999,14.626999999999999,7.904,0.5600601627127915,10,10,10,6.65,6.422,0,1269,1448,7.643,1,7,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,8,40104,1024,6.688000000000001,13.215,13.276,13.276,6.587999999999999,0.6170533293160592,10,10,10,6.515,6.341,0,1269,1448,6.577,1,8,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,9,40110,1024,6.588,13.061,13.123,13.123,6.534999999999999,0.6242475043816201,10,10,10,6.27,6.199,0,1269,1448,6.751,1,9,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,10,38154,1024,6.4879999999999995,14.022,14.076,14.076,7.588,0.5819835180448991,10,10,10,6.759,6.692,0,1269,1448,7.201,1,10,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,11,38156,1024,6.695,14.285,14.362,14.362,7.666999999999999,0.5703940955298705,10,10,10,6.551,6.418,0,1269,1448,7.298,1,11,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,12,38164,1024,6.647,13.118,13.174999999999999,13.174999999999999,6.527999999999999,0.6217836812144213,10,10,10,6.261,6.202,0,1269,1448,6.75,1,12,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,13,38166,1024,6.633,14.054,14.111,14.111,7.478000000000001,0.580540004252002,10,10,10,6.568,6.309,0,1269,1448,7.656,1,13,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,14,38178,1024,6.388,13.200999999999999,13.26,13.26,6.872,0.6177978883861237,10,10,10,6.381,6.347,0,1269,1448,6.716,1,14,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h2,10.0.0.2,6.0,15,38188,1024,6.435,13.825000000000001,13.882,13.882,7.447,0.5901166978821495,10,10,10,6.704,6.576,0,1269,1448,7.36,1,15,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,1,53338,1024,27.883000000000003,60.684000000000005,60.807,60.807,32.92399999999999,0.13472133142565823,10,10,10,31.402,27.611,0,1269,1448,28.071,1,1,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,2,53344,1024,23.215,52.774,52.867999999999995,52.867999999999995,29.653,0.15495195581448137,10,10,10,27.265,23.726,0,1269,1448,24.143,1,2,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,3,53360,1024,27.64,52.17,52.268,52.268,24.628,0.15673069564551925,10,10,10,27.668,22.08,0,1269,1448,22.563,1,3,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,4,53366,1024,22.950000000000003,52.458,52.561,52.561,29.610999999999994,0.15585700424268947,10,10,10,26.79,24.262,0,1269,1448,24.642,1,4,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,5,53370,1024,25.497,58.657000000000004,58.846999999999994,58.846999999999994,33.349999999999994,0.13920845582612537,10,10,10,29.457,27.306,0,1269,1448,27.79,1,5,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,6,53384,1024,27.104,56.124,56.222,56.222,29.118000000000002,0.14570808580271066,10,10,10,27.956,27.568,0,1269,1448,28.005,1,6,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,7,53388,1024,25.364,54.202,54.341,54.341,28.977,0.15075173441784287,10,10,10,28.498,23.699,0,1269,1448,24.096,1,7,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,8,53392,1024,26.558,59.592,59.698,59.698,33.14,0.13722402760561492,10,10,10,30.427,27.281,0,1269,1448,27.753,1,8,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,9,53400,1024,27.011,55.919000000000004,56.02,56.02,29.009,0.1462334880399857,10,10,10,29.857,23.839,0,1269,1448,24.28,1,9,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,10,58756,1024,27.977999999999998,60.503,60.609,60.609,32.63100000000001,0.1351614446699335,10,10,10,31.302,27.187,0,1269,1448,27.677,1,10,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,11,58772,1024,26.946,58.428,58.512,58.512,31.565999999999995,0.1400054689636314,10,10,10,29.716,27.114,0,1269,1448,27.433,1,11,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,12,58778,1024,27.594,58.821,58.928000000000004,58.928000000000004,31.334,0.13901710562041814,10,10,10,30.793,25.898,0,1269,1448,26.32,1,12,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,13,58780,1024,26.403,59.463,59.566,59.566,33.163,0.13752812006849546,10,10,10,30.63,27.511,0,1269,1448,27.913,1,13,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,14,58792,1024,29.831,61.656000000000006,61.774,61.774,31.942999999999998,0.13261242593971573,10,10,10,30.681,27.626,0,1269,1448,28.107,1,14,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h3,10.0.0.3,22.0,15,58808,1024,26.09,56.044,56.152,56.152,30.062,0.1458897278814646,10,10,10,29.552,24.313,0,1269,1448,24.666,1,15,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,1,55716,1024,64.692,131.186,131.37199999999999,131.37199999999999,66.67999999999999,0.062357275522942485,10,10,10,65.637,58.167,0,1269,1448,58.855,1,1,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,2,55726,1024,70.017,136.746,136.953,136.953,66.93599999999999,0.05981614130395099,10,10,10,66.884,66.444,0,1269,1448,68.821,1,2,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,3,55730,1024,70.15299999999999,137.04,137.166,137.166,67.01300000000002,0.05972325503404634,10,10,10,69.183,62.459,0,1269,1448,63.029,1,3,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,4,55744,1024,62.666,135.14100000000002,135.24800000000002,135.24800000000002,72.58200000000001,0.060570211759138765,10,10,10,66.791,65.413,0,1269,1448,71.778,1,4,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,5,55754,1024,62.267999999999994,118.222,118.345,118.345,56.077000000000005,0.06922134437449828,10,10,10,56.52,55.608,0,1269,1448,59.989,1,5,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,6,55762,1024,57.83,127.45600000000002,127.581,127.581,69.751,0.06421018803740369,10,10,10,65.632,64.476,0,1269,1448,69.799,1,6,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,7,55776,1024,65.28699999999999,132.242,132.36999999999998,132.36999999999998,67.08299999999998,0.061887134547102825,10,10,10,67.759,63.628,0,1269,1448,64.188,1,7,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,8,55792,1024,69.703,128.13,128.23499999999999,128.23499999999999,58.53199999999999,0.06388271532732874,10,10,10,64.463,53.901,0,1269,1448,54.434,1,8,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,9,55798,1024,58.465,123.417,123.563,123.563,65.098,0.06629816368977767,10,10,10,61.097,59.637,0,1269,1448,66.339,1,9,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,10,39518,1024,67.414,130.472,130.576,130.576,63.162,0.06273740963117265,10,10,10,68.164,58.223,0,1269,1448,58.828,1,10,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,11,39532,1024,68.372,141.321,141.63400000000001,141.63400000000001,73.26200000000001,0.057839219396472595,10,10,10,68.927,62.628,0,1269,1448,63.346,1,11,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,12,39536,1024,59.943000000000005,118.399,118.509,118.509,58.566,0.06912555164586655,10,10,10,59.794,57.682,0,1269,1448,58.323,1,12,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,13,39546,1024,57.206,121.593,121.694,121.694,64.48799999999999,0.06731638371653491,10,10,10,61.216,56.304,0,1269,1448,56.895,1,13,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,14,39558,1024,67.85900000000001,127.58,127.696,127.696,59.837,0.06415236185941611,10,10,10,65.392,58.409,0,1269,1448,58.905,1,14,0
lossaware-disc_bw20_1K_it06,lossaware-disc,20,1K,1024,6,h4,10.0.0.4,52.0,15,39560,1024,69.733,130.539,130.653,130.653,60.91999999999999,0.06270043550473392,10,10,10,67.439,57.665,0,1269,1448,58.276,1,15,0
lossaware-disc_bw20_1M_it06,lossaware-disc,20,1M,1048576,6,h2,10.0.0.2,6.0,1,55450,1048576,6.753,14.056000000000001,452.85900000000004,452.85900000000004,446.106,18.523664098538394,10,10,28,10.027,6.296,0,1048827,1448,446.492,28,1,0
lossaware-disc_bw20_1M_it06,lossaware-disc,20,1M,1048576,6,h2,10.0.0.2,6.0,2,55460,1048576,6.468,13.322000000000001,451.07599999999996,451.07599999999996,444.608,18.596883895396783,10,28,37,10.489,6.21,0,1048827,1448,444.787,30,2,0
lossaware-disc_bw20_1M_it06,lossaware-disc,20,1M,1048576,6,h2,10.0.0.2,6.0,3,55470,1048576,7.14,13.956,451.92199999999997,451.92199999999997,444.78200000000004,18.562070445784894,10,30,39,10.622,6.351,0,1048827,1448,445.029,32,3,0
lossaware-disc_bw20_1M_it06,lossaware-disc,20,1M,1048576,6,h2,10.0.0.2,6.0,4,55484,1048576,7.011,13.464,451.591,451.591,444.58000000000004,18.575675777418063,10,32,40,10.719,6.291,0,1048827,1448,444.953,34,4,0
lossaware-disc_bw20_1M_it06,lossaware-disc,20,1M,1048576,6,h2,10.0.0.2,6.0,5,55490,1048576,6.592,13.725,452.189,452.189,445.59700000000004,18.55111026584017,10,34,43,10.825,6.453,0,1048827,1448,445.757,36,5,0
